temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar
-0.6022044662574917,-0.2074618885019565,0.7328323667266239,0.6554815186285662,0.9860870136476226,-1.5599942432275204,-0.18507942469722857,0.32343680264340785
-0.49447445501029585,-1.1487116743058654,-1.7269048947024157,-1.7652636686275724,-1.4979441864133836,-1.32340867600022,0.6361931741513404,-0.0843588073120264
-0.9414417437877571,-1.264140567034612,-1.7634368511753638,-1.7241467259941097,-0.5495386066740692,-0.7390622245552181,-0.4768493169335945,-0.3950127387414015
0.43486404563718034,0.28475771890423035,0.6950763551850556,0.7021143237438192,1.4673063127681243,-0.8671545684052233,-0.6502561379820591,-0.04533068086453985
1.0171820816536652,-0.6900973668391027,-0.9121176377266479,-0.9872286793334033,-1.4459544894688823,1.2664978170248986,1.0048068590530692,0.43140884988611816
0.08364985292650652,-0.5958658384137425,-1.0086604905871674,-1.2279836660411163,-1.8065748309173089,-1.1125778937563977,0.6106296582238078,0.12290848624001156
2.08507491955916,1.269293055733459,1.2095585116338416,1.2952869620850809,-0.10107825272732444,-0.16420037134054186,0.4988330727031827,1.0959997969184965
1.4683072177034027,1.1266535121633419,0.5831072363657729,0.5253264369708686,-0.4557450901536081,1.6880018529144944,-1.285132701240613,-1.1366259519623572
0.8827446267729491,0.9346862568602836,1.3443640810433028,1.2724760098177994,-0.491088432309021,-0.3604311675240004,0.0032639875118202085,0.6025390279665097
-0.8741280202198585,1.6701930079936316,1.2051027463079775,1.1922374335097043,1.778003730275056,-0.8871781427319729,-1.5287099265822015,-1.9997695776174749
-1.381481086545399,-1.4009633748550296,-0.07384394630248733,-0.30850787811383124,-1.391591669151792,-1.113712682666945,0.1882906433011918,0.22378184212811356
0.840183805662283,0.36471653508103064,0.40066599522602925,0.426382893185507,1.5761376145989976,-0.5210494876931285,0.9323258195499606,0.7523758253361129
0.24317559413434736,-0.7747476058995793,0.9615180005381216,0.8207959562466418,0.7424785429339099,-1.4088963787381314,0.0941121816593897,0.4282764414649685
0.45819647129719787,-1.293136002572553,0.7730566186200916,0.7438184190316678,0.3851868865946192,0.4468293628073889,0.01176691805894722,0.7152458749525071
0.33360572128208416,1.5506484296502399,-1.6015568474607547,-1.3795870124301304,-1.2886236571649081,0.11854492577142732,0.8568239445593735,0.31469831924260405
0.9868316268652231,0.9501475688089955,1.4171585478633124,1.5012662219557424,0.8783765816322521,-1.569776985058523,1.5387565306332625,1.2885933187370755
0.8368264951145409,-0.9427474062960102,0.3586700650967678,0.5424020305035161,-0.4710402196621325,0.3547614204972677,0.4811636870838398,0.6972891257884498
-1.29340311346024,-1.2349220173239743,-0.538989714056229,-0.5680422587444578,0.04832228769476879,0.5365041580863679,0.27672553811215506,0.7141082938542168
-0.6736992330473893,-1.4421028315943145,0.9346578650521182,0.9376753072532032,1.462394275061778,-0.664017497661935,-0.651745701175027,-0.06667255445701305
-1.6587172141413853,-1.65526933021121,0.039306750195643635,0.14006895043477982,-0.6816583115900243,-1.1080196378328764,-1.6425867128536156,-2.55792827632749
-1.3995891545508765,-0.5568017308500206,-1.5774987714760362,-1.6075013088479568,-0.5917225688976402,-1.0045129086110136,1.6105310939059638,0.2535244243546225
-0.9264788214157575,0.286491544239895,0.8892944276283352,0.914065624509817,-0.037084486344184764,0.20976438741215203,0.21502183803741792,0.8027477874490112
-1.3801921955176433,0.9259327740277616,0.03176343676522117,0.1752925996415107,-1.1657678066357862,0.4444955086236855,0.7991662766184882,0.6990990389251547
0.5643182673592962,0.2348939906149865,1.3094287175904253,1.0866787821566646,1.126480426894016,-1.181204184404555,-1.708042921799225,-2.692825968908554
0.1238959611339735,-0.0831782170239149,0.7512801842182911,0.6298277414700063,0.2731655616897079,-0.6706829730915458,-0.4841488980281114,0.0784511576857954
-1.6986546227614436,-0.7343287093298335,0.6855060948235455,0.8636069648941358,0.9519831936097276,1.4100261818600726,-0.555694702704947,0.12267612984673792
0.20302314627652399,0.36987391025015237,0.04238895035849811,0.15614742939987436,0.41129658852448403,1.2380271611368574,-0.5811647730879067,-0.21347770065138544
1.6652506461204513,1.7103672256237639,-1.4876547745097988,-1.5131287879667124,-1.2264987215905463,-0.8942743903880143,0.7042788203753447,-0.002986456450227909
-1.4408290433380428,0.4636550687582961,-1.1989446193029243,-1.308053958899009,0.1768511093445286,0.06099115925798963,-1.3197004039432496,-1.4742629428372895
-0.4662335782937841,0.5739455580780347,-1.113860595309574,-1.169842683940559,-1.6458882929299792,-0.3152893844586967,1.067907175039161,0.4936262042251946
-0.18434263058300043,0.4270751648457648,0.8826600937945596,0.9385450459080914,1.763215011018654,-0.22754836885778196,-0.18393633012439453,0.4998733463914941
2.139451675253932,1.6024986501112088,1.5489778536206507,1.3484341200768575,0.4110639508865273,-0.6518300445230294,-0.19752327925588295,0.6472866206840752
0.2751167702842727,0.2780240336106752,0.6883277859496407,0.5732791752292263,0.3081951910567864,-0.3029043724029613,-1.0392242515019152,-0.8423300027228763
1.8679752820205298,1.0445681122167905,0.733472398965897,0.704222206027714,1.6000641600766008,-0.9235802414284683,0.8326850756555415,0.7591267491656617
0.3299971883217305,0.608726645686831,1.6020849794781582,1.4004107280339646,1.5027358370699209,1.0833797512319963,1.2336493624036102,1.5415022441328252
-0.8547785831740736,-0.21744156856162475,-1.595425164464546,-1.6471434734317023,-0.7296610907291325,-0.119258682899181,1.061460093640177,0.3563288541769866
0.73042975554202,0.8896273557025394,1.3864123191499476,1.3783796452449768,-0.08283772455641608,-0.32986899337598924,-0.9096816382757784,-0.3065719581124089
-0.5554619515022196,-0.853989143786117,-1.4771095718417868,-1.2481538247860344,-1.0929416897510638,-0.6597098214106901,-1.4901334238432522,-2.0685740910038115
1.7794012995588464,1.492620390092523,0.8461595808346527,0.8617110338125069,1.5075280442995518,0.6786858519084276,-0.5558916253021068,0.060160232446430165
-0.15360851951966334,-0.3181809779993869,-0.19810915369802765,-0.02141605911576463,-0.9464533501431753,0.00646711341772611,-0.5632278146459684,-0.013987432747778847
1.1000151404696001,0.34178003144443475,-0.8331004501688267,-0.5951275916157124,-0.9051483917064393,-1.198128482388233,-1.2363468835805667,-1.2448710704554355
1.868819218042173,-0.19852289511293345,-0.8561205973403729,-1.06510709683427,-1.1548865383626825,-0.8957594338670445,0.6691456538812706,0.4368183999025355
2.1521598392851677,1.698253569872209,1.6652291901969567,1.64156005546332,0.6950083939214188,0.888162651041784,0.41986992027814457,0.9270816522170234
1.7986194654396606,-0.8626232658764672,-1.0266186654838372,-1.0564479842035561,-0.24720470175703027,0.619498239495604,0.3203403695793162,0.30886141468734896
0.25234209069078584,-0.6472759658005184,-0.4356902831859681,-0.49782675090225414,0.0982627887735299,0.19035956419750574,0.640351355726168,0.6046138139156612
0.7255671746225224,0.48702059674394044,1.0719403718776328,1.0973070885203249,0.04995793321307476,-0.7966087791213036,1.1906510666189494,1.0244870002503377
0.286171501576289,0.6529047436963186,0.4595860935321355,0.20445607602167234,1.4160976396769762,-0.267589936068805,0.46592388858786016,0.8508048591373073
-0.24414651463903372,-0.3127135226272233,1.3165768786436567,1.226949676501518,0.9952578974995495,-0.04089875343308727,-0.5476813492390957,0.13330503820342054
0.7192507723151221,0.767052707048558,-0.6386711518158549,-0.4592405722939092,0.9605536310635028,1.1282992133000622,0.0949643506917339,0.3542680390285968
0.9625063094844345,-0.02455070908100897,0.6691387417449665,0.32314494712837577,0.6072415832415966,0.7158669104229264,0.6100059969803722,0.8594707734742425
0.3939996280611254,0.4973587867518159,-0.05730633320289869,-0.058228648950197734,0.506436146486473,0.7880804476497162,-1.1658426656353849,-0.8388629670978884
2.047067768090385,-0.20466609687806786,-1.539297687161091,-1.35863041497495,-0.6186468699671804,1.2444447474595681,-0.18602769562207883,-0.03213115902227877
0.11436513747805677,-1.2751650016831126,-0.17923477013103858,0.16139579086139466,-1.2402500772535336,0.41553878649638626,0.6498975215697692,0.7942978065680887
-0.8371863815578342,-0.8440987925752963,0.579166985679623,0.5304162929404829,1.6324133646286945,-0.9931828298051187,-1.4914065835334995,-1.8942418238239669
-0.7177211788325597,-1.2800529799983689,-0.5741830555794445,-0.4301712242886676,-1.5742901503508733,1.4489565183435575,-0.6611497088521544,-0.05061619380550803
0.2775327049029726,-1.1597126618110796,0.00441228970659296,-0.20054477831104284,-0.4325104135972098,-1.4736058790482882,1.1196776470755285,0.6348157530514762
-1.4346759376774643,-1.3212350152881558,1.4934044440987684,1.5565956312935845,-0.0669359406125592,0.8133524531368193,-1.1717009068867448,-0.6428580345344187
0.06046872431337192,1.4808559735337525,-0.6258743247812163,-0.6433059013615334,-1.119398040137893,1.1140315925339832,-0.7137553189811701,-0.35714289517893805
0.31745151201392163,-1.0963383168000296,-0.5372171834425262,-0.38028508534019756,0.3077218779218903,1.0014823251569187,1.6139964496840298,0.9599165503577526
-0.7665769476456912,-1.4267335501613452,0.8324836696008779,0.8754650876723987,0.07909038065648975,-1.4453222622944806,0.10730309727858102,0.612895852882455
-0.16739555160260247,0.676483087871348,0.9422650166337444,0.75823503329733,-0.41196432712944064,-0.3042631996392111,-1.692131234582667,-2.614747001559406
1.6985583947367648,1.3448682715699034,-0.26552047158116715,0.026098673794525535,0.6101519182779209,1.4517526097430813,-0.9675502455711434,-0.5301733786055
-0.034866669969322445,-0.3102401833708541,-1.7404184775069393,-1.8722643476357697,-0.865792180126978,0.8690387060189043,1.6482361449311769,0.3839107229378462
0.013422306350831319,-0.49721583864271557,-0.28775154069842507,-0.1540656925213887,0.10294852188718728,-0.22936773265650867,-0.47977940592677676,-0.32040944782589925
-0.21510296669114634,-1.5705975694740884,-0.10228300227456388,0.18496318183211732,-0.7778699917466344,1.686160456828555,-1.2649857983648793,-1.1424766405820104
1.861393889472654,1.3689805496127943,-0.46227704476725545,-0.25528555582393775,-0.5785214876096897,-0.38526583335066966,-0.055389051994843404,0.13751198148858043
-0.2933819557776984,0.4953903133609899,-1.2959179105027978,-1.1562885480519032,-1.9341528620782782,1.0905322501647574,-1.1527698437238316,-0.9575560485113073
2.1076348768839,-0.1970126645087972,0.7679788605235356,0.6783946823016181,-0.2738412576252089,1.4487418858325427,-1.2284062730342236,-0.9469750444140114
1.1345753388453952,1.4458396728018317,-1.4217759889511528,-1.5314634338691449,-0.6087273328912736,0.38947334960116203,-1.0711348129769231,-1.0179803612386236
-0.5453342688676862,-1.489273807918729,1.6750509426531413,1.5132643422254988,1.3977801308231406,-1.1552885401154707,-1.4955221406665247,-1.606198715785469
0.05777926406863429,-0.8741080851455613,-0.24515450352874735,-0.00629139299766796,-1.3090018282972684,0.9669075148596052,1.3306339896098605,1.0654924023162347
0.5139488366749245,-1.1361345377783743,0.20745527994105836,0.41050719314421896,-1.0269547447975342,-0.06121174984590788,0.09886860610259571,0.6503755018550734
-1.0321211235079801,-1.179558813303298,-1.4409847281867725,-1.4765512104884926,0.2998759025477122,1.321917652037569,1.6445612387984483,0.6520829713922787
-0.1216160879671949,0.1029980366086459,-1.5573051430841214,-1.5619508994475992,-1.3981721677239722,-1.5530290128244626,1.2952590557857466,0.3778842644375524
0.19831247380629458,1.5785891206093556,-1.2793487212222814,-1.3184730715171358,0.28988575294696795,-1.3212659069022117,0.9653958171891655,0.2382824170579401
0.35194226155410013,1.132833666602974,-1.0865655531503122,-1.0438233271924726,0.6835097439992359,-0.2243868691938667,1.0714267897203813,0.3021918182634622
-1.9296575694784337,-1.4477501143729932,-0.906428586072619,-0.5890880940013067,-0.31803771199431,1.7092704877031202,-0.1305235052305187,0.5024329849411748
-2.7222707656144163,-1.703233368753182,-0.9939045220300738,-1.397826898513091,-2.165895223829457,1.3881684795122666,1.2010968653047984,0.5089087221136002
-0.09392291181676424,0.5691218658539039,-0.47320694550841635,-0.4882896264503716,-0.2811035531474216,1.5550935995134476,-0.15400893047857298,0.34609572924810506
1.4066097248349632,1.3309407707228362,-1.1037885718250642,-0.9124807757239863,0.07613785023288881,1.4240300349610717,-0.6292285858908561,-0.2737860688963999
-0.7658598425831503,0.009957123483272991,-0.8640658314402071,-0.8163414274224562,-1.7797388388264535,0.6381298631143162,1.5863718916232792,1.042415980136245
-0.960215494275952,-0.3605870966656502,-0.5673934029499841,-0.6424682163518836,0.16765011943212102,1.4932991661825399,0.4419776725831821,0.9097239982505642
-1.4418308234217636,-0.9196732365669851,1.5655745926417046,1.6383551669173866,1.9480696714504009,-1.4431619178147415,0.45116041790802586,0.9139306829311908
-1.2821367967598378,-0.3968963047220369,-1.5381377061827217,-1.5244982154163673,-1.853586483827996,1.3261939884690073,0.9965779699500558,0.45153524444307297
-1.1172244373379046,-0.697487210010138,1.2005933150039396,1.3906224132253933,1.1536752314777527,-0.5040830766555514,1.3028750419693849,1.2480955443323118
0.25606602466687123,0.5099930305459643,1.4951958613284217,1.6062251947181159,1.2471864259106242,1.1007199901087115,-0.053210191075255056,0.7718108232495017
-0.5996100923394666,-0.524125834996981,-0.5478511170687611,-0.6403061489544097,0.7697673753133324,-0.6922107300279873,-0.47892327423396125,-0.235477936492052
0.44110308544638244,0.32387730076709753,1.053662371678774,0.8915891963431913,0.9535125575557317,0.0013198598569073173,0.06531459192768993,0.856644294640422
-0.6299701101224124,1.0201156970200886,-1.3473669115480584,-1.164705231353294,-1.0284259516079495,-0.028265801819727567,-1.4375669567210998,-1.6871699521796195
-0.7699343749222072,-0.3829582471246757,-0.19357177021385835,-0.18885638203201693,1.1071236132819073,-0.7093244642837132,1.2934625183280475,0.7404687032514594
0.26813050380985914,0.46806932004923035,-0.917128625589578,-1.051081283744867,0.05264381082306388,1.4305910077165214,-1.7159894736093522,-2.4694904221802267
-1.0363658763345054,-1.5341128694862687,1.3503650098632518,1.2408855079754442,1.1314995558249368,-1.205128828132893,-1.5947893719697823,-2.4039623325022252
-0.5773179138882978,-1.1366600511415716,-1.0136317798622727,-1.0483879535171214,-1.9875462630405207,-0.44800177292623705,0.015794001874271175,0.04955102535129952
-0.38195140700977237,0.0018336851931508523,-0.21771726521180404,-0.19418970283828932,0.7497933862891897,0.7948979717496422,1.1759975057377257,0.7778543603001393
-0.051504402871952626,-0.7615319639638217,0.1594290504634636,-0.06363650176584208,1.0382831900857203,-0.7838731831318435,0.30167865877081446,0.5267447855969299
-2.6060045241146663,-1.2361000958797739,1.7257228951391772,1.6990647631196603,2.098662360845743,0.3526950516139669,0.9715317960619344,1.390296652783715
-0.587204818572325,-1.181144895456865,0.6032497898350923,0.5195621809435613,-0.39449015512998614,-0.8427864463658998,-0.46656003513142574,0.12051338713627407
0.9470021242492654,0.06764388640905353,1.1653673690270079,1.0648336757982966,-0.6488326337923193,1.3599227935961946,-0.16868753478543536,0.7903664761830645
0.290602341772897,1.6510264987859344,-0.5159817674718873,-0.4787916942323254,-1.6547455528607227,0.65068581339935,-0.6960051361441719,-0.46652957974863124
1.528799629079143,0.20668722958767197,0.7858424134479286,0.6250122474707818,0.4591092717522447,-0.25076001279216714,1.2653055383554688,1.031851986374581
-0.0167543808684971,1.4028243443361488,-0.4836458209420604,-0.38374069760973223,-1.494423096559869,-1.0103807341638738,0.3796435518852446,0.4417331373729468
0.15271168825570808,0.7999170430216374,0.6777113233317,0.6369726684438478,-0.20136892213200716,1.553204087276681,1.3862175842861995,1.457565931070039
-1.4856504354647866,0.2823949334525843,1.166415459310181,1.0174384732935389,-0.5296059767146135,1.201646250852593,-0.040026208117946015,0.8416519515142566
-0.8313923641095369,-1.5475979668632096,0.40765843039803895,0.5200225423062029,-0.8664962287526956,-0.7158794455550921,-1.7308445095971496,-2.63499639342627
-0.8990607446203208,-1.251549386466804,-1.255922637773144,-1.2452848793138482,-1.4844535639740795,0.7726402044691641,0.11461535781407524,0.22318414807673162
-1.5201211581132252,-1.6579035155974382,-1.390316676003473,-1.3053231519831385,-0.803318899316921,0.13728998151620303,1.052832128011504,0.434262930167007
-0.22736229478559217,-1.161002604680825,0.35962954685558557,0.3997816701897882,0.5038648071434192,0.34588958453071744,1.5875552276588982,0.8812734431640039
-0.9983559269782901,-0.6743946017279459,-0.3659579489511509,-0.39044188823739684,0.02183081452835063,0.7267554585898832,-1.1100982935770087,-0.8849669530468368
0.8397483121349143,0.5224024269686889,0.6876613213012805,0.5805266302037472,0.7068663139258642,0.9741636855628374,1.360960087604041,1.235819769929388
-1.9366912870555235,-1.4887504722061382,1.1905243469675066,1.0596816731617649,0.30889841131886464,1.5768319084980302,-1.554856593877301,-1.7867462208475489
-1.5460645389193706,1.503095847602195,0.24058636213180032,0.19336589948038144,-0.751979028638062,0.6405646810683483,-1.5895535933302252,-1.9664022304559443
0.011632923323759975,1.2339922376914638,1.5922151578728543,1.7509443149202182,2.084866092371194,1.5034614184309683,0.9064222209006089,1.4093111016098774
1.1897366593820213,-0.1941384481402874,-1.4587076964784242,-1.4697518258940434,0.47014218788045775,-1.6240721788210066,-1.1103005760568176,-1.4620777972326469
-0.3221690299044106,-0.2671142388010612,-0.1758049587923267,-0.04641108578126556,0.9956097163638838,0.8672683616069953,0.2852495899323281,0.6287831361036099
1.4177727004875942,0.9113707206270204,-1.316339512871764,-1.3366243815033938,-1.4093891658015165,1.0741604800743596,0.10461646689253513,0.42763147507877763
-0.06302681380241555,-1.3334915819427926,0.5878073928751791,0.6760009738009906,1.623167774827569,1.3077413562169309,1.5845352157091115,1.3070546955212554
0.4450216648710607,0.47540148562813095,0.6158046205546377,0.6027967280295344,-0.571897494894935,-0.7196760729785214,-1.510592151354704,-1.9957828550710488
0.3244664292537098,0.681013353032997,1.0905309258113163,1.304149035544216,1.0870102363639353,0.6463351491380601,-0.5683426684023876,0.15429477627460714
0.45694496115707506,-0.2404598082464636,-0.044055613007320214,-0.00231785468370605,0.747281361164244,-1.4030063694404058,-0.37659319485159587,-0.125146223382627
0.6541015093874569,1.3386296160955393,-1.1227034918572132,-1.190034511335104,-1.9372472730340928,-0.745272518156821,0.16341187245441502,0.08172414617830268
-1.5453729094396027,-0.67993728859761,-0.41048677421772256,-0.5422332362023005,-0.3496523066848936,0.3399948132998264,-0.5839417696481766,-0.5067941259772015
0.009332092700886422,1.6925767300164718,1.004026425466436,0.903359061712778,-0.4007356218566652,0.5548936735285626,-0.9107787411056816,-0.29082140099660214
1.670624671042713,0.8833353946510529,-1.2577311000927365,-1.1517744233902403,0.20087602944644337,-1.371131051412715,-1.6680804440678758,-2.5140104063967295
-0.7652004968344333,-1.1699203612476012,-0.9899455852321765,-0.9473034526457469,-0.30233088879470743,0.46256670978577763,0.22720801864859325,0.5152787039197615
0.518521770480927,-0.3510007873978687,0.25855572299067586,0.5525759698066353,0.5796638415505018,1.3310005758071124,-0.7279738787720554,-0.050204244680621235
0.20282680716648657,1.2214614825380146,0.85227089985582,0.850315927406137,0.05488675188368233,0.7861141721304913,-1.5379894305214623,-1.8366505220857674
0.507900863647006,0.2650557756618472,-0.7451101153908531,-0.6501855805254358,-0.04795169687904201,-1.36853709679859,-0.7923694562111779,-0.660044717218846
-0.014904326287876926,-1.2624385268751155,0.8416739501131759,0.8247343499581643,0.46195965711893167,0.9364027697432145,0.48318054575037805,0.8682514768092078
-0.18134203001584998,-0.06360887683813089,1.3960178545097162,1.6142494717140332,2.275648309183979,1.5325983994011783,1.1497330496543763,1.4605332800028321
-0.004741327238149709,0.2857627174676081,1.0360546456761421,1.1343110011920583,0.8212223550333753,-1.497935539551743,0.33481618099492155,0.7666492692182267
0.3581599217546672,0.12249089297644769,-0.3659222483275197,-0.5608692980681876,0.6423663290235353,-1.0748962492738678,1.2573317033906393,0.5053858743210023
1.7153365871984545,1.2083369827997783,0.26317526213481685,0.2158792731517833,-0.9920967407222274,-1.0551614235810596,-1.3695607094894084,-1.8519272737475125
-1.2836126151289895,-1.030590224472418,-0.10719977939556352,0.06092674539964592,-0.5903622463775394,-0.3636986221339731,-1.5236197913999827,-2.078831130421611
-1.295292734997179,-0.1711356639001594,0.7698859093977188,0.7943047660170596,0.9251684294905742,-1.4648826470429948,1.1336900203640088,0.7431694173116604
-1.3582985943073949,-1.122768866429438,0.07100776222242926,-0.05569812731847261,0.6273619549945517,-0.5494342922644904,-0.25335471525788605,0.26041861433762925
1.4257118785648912,1.1472218761242856,-1.555522881984476,-1.711917563738049,-2.4147875723593297,-0.4196200033107098,0.13742679867135477,-0.15410226866999127
-0.5841642132749696,0.5208631233119518,1.2049200101218727,1.5099725339576338,0.8807430328294316,-1.4093889908799617,-1.554012965361899,-2.2171603995247193
0.5726761707292835,1.2818320020960439,0.9628427696020567,1.0562160177762379,1.9564534007838537,0.6444895692146371,1.1215311219469515,1.2348628938053112
-0.308921761568842,0.3213413149445902,1.0111168374046944,1.0376290912706274,1.7279521409552925,1.6119808962621818,-0.6641879164731594,0.1496972779159113
0.7599892450518627,1.6130051050154859,-1.1431264302926787,-0.9971732074003213,-0.24793736070420366,-0.8308676228088097,0.34507250005578893,-0.04028053655595084
-0.6097153492113936,-0.8865212388423568,-0.8855929363090035,-0.8965652186424307,-0.027857231181105505,-0.5293609257383958,1.0127020553274522,0.32305057792433317
0.01192640487578359,-0.3498570653674228,-0.5431408424124523,-0.7800587526888432,-0.40774843478687806,0.5327781417083576,0.5672150627123628,0.7055026038079318
0.5495754688567586,-0.3562498084202503,-1.386967844405239,-1.313137045409835,-0.4614792514422838,0.18131712846625017,-0.7375998591806765,-0.4557857246935253
0.6282249378296766,0.6984723404009082,-0.9265795138695329,-0.956198359630116,-1.379859606959496,0.28824566384144884,-1.2673050326054243,-1.2093476543047306
1.1513611919523683,1.1892735334728974,-1.4342011108198933,-1.3750963807403869,-0.5565662980969258,0.8291024040983791,-1.106791061037791,-0.9470568834465617
-0.7186981231914041,-0.23352331222145434,-1.0965773854305236,-0.9843659890645299,-0.5429320554321124,-0.3269022762550716,-1.7516392465231156,-2.7466943970107605
-1.5256415502544483,-1.449359200028984,1.1677348303882304,1.1788229201284401,-0.6122142319898448,-0.27082613550208523,-1.5995873683513304,-2.159072542206735
0.6996268038928577,1.5534435119181007,0.4055609800424589,0.5610292441675039,0.7141209055877142,-0.7573713875332015,0.4518326046093271,0.6473785223390217
0.5198982055303323,0.3025410607654136,1.54395557117531,1.552966563047902,0.16713887941011532,-1.5977613246706364,-0.81471480118268,-0.40407060310638726
0.4444474105010809,0.7222319551213967,-0.8641475148544845,-0.500387523272628,-0.8323517925436026,1.004328293500337,-1.21310136866666,-1.522314272666523
-1.4291046588927419,-1.0915083055095511,-0.0027358047676121324,0.21938624876584906,-1.1595958061950977,-0.12268894914234256,-0.8474013574616999,-0.47871283586195235
-0.5526353351718557,-0.8339844447364122,-0.1596064531260033,-0.3605076239537191,0.4358381785932572,-1.6927582754455237,1.561470504070999,0.6784044595417125
-0.2144456389789241,0.0012626883832900365,1.6761476377418971,1.8186004138273268,1.4670276560797206,0.9551862257120305,-1.4695402429591904,-1.5179915075351738
1.4380053997110616,1.6193564208192857,0.5529528806676475,0.5309923966466019,0.21130192656574856,0.8123119472501422,1.4612376608300903,0.9871019646194759
0.23636985306153344,1.600643184718203,1.4244535870875725,1.644994415129091,0.043417429962456955,-1.2133338998151597,1.656277088243147,1.1889661732073196
0.8141668359116708,1.5454549401560826,-1.1487091724782372,-1.1128636723630503,0.5421226306794751,1.7143375570157435,1.550780105119018,0.6287342780406666
0.41419344101274286,-1.0670598653111019,-1.3770897464980232,-1.3169900161085835,-2.063462774907219,-0.6423104367093625,-0.08427533928683423,-0.19126135592188306
-0.5240298617202024,-1.1705812129517346,-1.4011810978953352,-1.377898828431488,-0.29060988105598096,0.7000813311243648,0.9280101491235758,0.7402101306886091
0.9686694851611023,0.2665030009495239,1.3678563878047079,1.3391204875216585,2.1332535514304825,-0.6290159741332514,-1.6816912424493708,-2.328823698511485
-1.0565513744973354,-1.111233811181116,-1.1520107514862123,-1.1264782430177045,-0.8616309945892441,-0.8250822945465011,0.8908084325284501,0.22390486214280267
-1.571844016351339,-1.481384616503653,-0.25689749196918915,-0.26237386757221387,-1.445837523784403,-0.1656310021727697,0.4876893579541505,0.6715472176840237
1.4259752829293744,1.442035191637432,0.13699813228653568,0.07336156374550666,-0.37848980169996804,0.009537802895403312,1.0258954578608868,0.6368159172336856
1.9113831488694122,-1.0894265502022766,1.3110301586642497,1.1926438243388047,1.4164200878036999,-0.7630305096976,0.6727214095570783,1.044859063123678
-1.853084993597776,-1.5655014802862064,0.6607405274689636,0.4959874083484261,-1.0698647985771144,0.3270749874084488,0.298664131020482,0.5887971302376572
-0.9219169834773999,-0.7617135583337338,-1.5016207282475427,-1.472448004924461,-0.40805514853228725,1.6709398987141977,0.765365467208233,0.5482833577007129
-0.3523763357158548,1.6144618996509839,0.36204903019159723,0.3998832946400101,1.3027639155108206,0.9230492651705527,0.5333187435627691,0.9532566525290045
-0.30475203478693075,-1.4168264840873586,0.9770419461511305,1.161169677707418,-0.5940891449234073,1.7228211775233182,0.6191707651466563,1.0788691157039672
-0.9613118224569459,0.4742158394237285,-1.1090242777400647,-1.2633889919062542,-0.24835076135356685,-1.4521794635212735,0.2343873222213347,-0.0595931139347168
-0.3445321765944249,-0.7344034603527042,0.1357344760626878,-0.0728944018693486,-0.6877103039178284,-0.6385079638276665,1.4987284552712432,0.6390532884662752
0.8117675443633191,1.0621147274655056,-0.8287207409474953,-0.8200468506483085,0.0034102341943578855,0.048814611738689784,0.5369084737159464,0.3724029755739638
0.7100959956692983,-0.2699909764877873,0.5473997719726026,0.43487605620094527,-0.7112573904663487,0.9015195077013207,0.40276191117801985,0.980247850790702
0.21645415049544756,1.4569513607041618,-0.26324463376646345,-0.5158999891622497,0.5965021724348468,-1.1441163450497616,0.2502280572047825,0.17173975787578
0.3051452709367743,1.1239192116184338,-0.7527563594701188,-0.8209063120165367,0.8713203393136842,1.1701311102560579,0.2157482107815279,0.302130237885364
-0.24046803438473988,-1.2582186264747293,1.1348722293332516,1.2269939785251112,1.397307084266525,-1.1433367231757638,0.1987362360286688,0.822234049601966
2.9367657432025682,1.4878916971413523,0.36761590604345384,0.16141541180417074,0.6092673181851528,-1.5831551819599377,-0.6653926980497222,-0.5905476901650353
0.5138427933908496,1.6585767969703482,0.2632274472492379,0.2410385556537303,-0.6427621645469251,0.02789918975529373,-0.8322316030625247,-0.44871339515636627
1.186833649475668,1.5303210644727434,1.6651004292635556,1.8956706242894297,-0.23973725325330203,-0.5193168588794754,-1.0605674384115018,-0.6559948432131261
-0.5882487624156718,-1.5598762159906558,-1.4160231419348908,-1.2128006461868976,-1.0040023051950893,1.1624276042766144,-1.6572144495650751,-2.2037493722157446
0.18026368182148897,0.3571760755047408,-0.11643561472873809,-0.20708439844418433,0.7544310882907398,1.0271962550339506,-0.12065923380609041,0.3453096054108574
-0.22931373667296148,1.1792138544176787,1.2253404010041855,1.352638421870943,0.2318426948365663,-1.4808408610209722,0.597520052502284,1.148632533979455
-0.0910819869121838,0.2890060286737847,1.7301730170491316,1.755620184865704,0.5193869039979351,0.9046591775814541,0.05375233509444939,1.0262610059628032
-0.14925746988855257,1.1047103432291299,1.6504835395052586,1.5025767056963093,1.093763035273603,0.69232811208238,1.5966624712749582,1.2847522915245568
-0.34455626282211865,1.3529388991733302,1.6031815847514659,1.3939565528191658,1.924863270755175,-1.3579894122906893,0.6150225632068477,1.027542312109941
1.1142256173216016,1.6097702863209546,1.2280543722926935,1.1059053982585867,0.29087310463268556,-0.9164675839186615,0.7330346018197154,0.8278777501893595
0.820701138896028,0.8531321442382188,0.015223859085501905,0.03868941481618117,-1.316434670628275,0.6158425193681007,1.6090860423698832,0.9097545201007246
0.8321996743719937,0.44894623036584197,0.6991436111589112,0.7554478943423394,0.24733966767169288,-1.3244715923614931,1.5169931501639031,0.9549011940936989
