timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-07 18:08:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.216897,0.34902,asset_06_B00006,266.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.879807,49.153144,5.216928,355.835753,148.17642,207.659333,83.801221,47.025267,79.676996,50.941646,82.155324,2.3119,5.351565,82.751856,47.342407,0.0581479782,0.1750297824,0.2331777606,0.0003257005,2171.27876,71305.182005,0.0005525,0.001105,0,stable,0,0,0,0,0.147376,0,0,0,0,0,none,none,0,none,924.0,900.0,535.0,862.0,0,0,0,1398.0,1398.0,scheduled_CIP,clogging,4.124224999999996,3.916378999999999,0.10649292741664837,21.515784880799977,0.0003257005,0,1.0,266,1231,0.216260162601626,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:09:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.217709,0.350327,asset_06_B00006,267.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.243055,55.467578,5.30539,356.733075,148.19164,208.541435,84.07375,46.782884,80.364985,50.427897,82.173936,2.221801,5.351565,82.751856,47.342407,0.0582625105,0.1749593397,0.2332218502,0.0003260949,2170.906963,72281.431373,0.0005525,0.001105,0,stable,0,0,0,0,0.147554,0,0,0,0,0,none,none,0,none,923.0,899.0,534.0,861.0,0,0,0,1399.0,1399.0,scheduled_CIP,clogging,3.7087649999999996,3.6450129999999987,0.09774546399646494,19.676444743349997,0.0003260949,0,1.0,267,1231,0.21707317073170732,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:10:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.218522,0.351634,asset_06_B00006,268.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.70637,51.428876,5.48675,356.126983,149.42105,206.705934,84.138148,47.006373,80.417277,50.658282,82.191932,2.062023,5.351565,82.751856,47.342407,0.0583772398,0.1748887758,0.2332660156,0.0003264899,2170.534655,72501.927121,0.0005525,0.001105,0,stable,0,0,0,0,0.147733,0,0,0,0,0,none,none,0,none,922.0,898.0,533.0,860.0,0,0,0,1400.0,1400.0,scheduled_CIP,clogging,3.7208710000000025,3.6519089999999963,0.09834997115004593,20.415488959250013,0.0003264899,0,1.0,268,1231,0.21788617886178863,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:11:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.219334,0.352941,asset_06_B00006,269.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.024009,53.005227,5.406284,355.983363,148.065459,207.917905,84.243473,47.181356,79.793061,50.385314,82.194797,2.298696,5.351565,82.751856,47.342407,0.0584921645,0.1748180918,0.2333102563,0.0003268857,2170.16184,72108.951937,0.0005525,0.001105,0,stable,0,0,0,0,0.147912,0,0,0,0,0,none,none,0,none,921.0,897.0,532.0,859.0,0,0,0,1401.0,1401.0,scheduled_CIP,clogging,4.450412,3.203958,0.08644832673751476,24.060191189008002,0.0003268857,0,1.0,269,1231,0.2186991869918699,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:12:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.220146,0.354248,asset_06_B00006,270.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.055504,49.63183,5.299754,356.245745,148.994598,207.251147,84.280268,46.869066,80.306221,50.436016,82.203937,2.173771,5.351565,82.751856,47.342407,0.0586072828,0.1747472886,0.2333545715,0.0003272821,2169.788526,72393.928,0.0005525,0.001105,0,stable,0,0,0,0,0.148091,0,0,0,0,0,none,none,0,none,920.0,896.0,531.0,858.0,0,0,0,1402.0,1402.0,scheduled_CIP,clogging,3.974047000000013,3.5669500000000056,0.09534443720894091,21.06147148443807,0.0003272821,0,1.0,270,1231,0.21951219512195122,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:13:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.220959,0.355556,asset_06_B00006,271.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.628118,53.285322,5.367442,357.225239,148.1791,209.046139,84.355261,47.13715,80.268448,50.314878,82.205001,2.178816,5.351565,82.751856,47.342407,0.0587225931,0.1746763675,0.2333989606,0.0003276791,2169.414718,71863.739379,0.0005525,0.001105,0,stable,0,0,0,0,0.148271,0,0,0,0,0,none,none,0,none,919.0,895.0,530.0,857.0,0,0,0,1403.0,1403.0,scheduled_CIP,clogging,4.086812999999992,3.177728000000002,0.08538122743521298,21.935731742345958,0.0003276791,0,1.0,271,1231,0.22032520325203253,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:14:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.221771,0.356863,asset_06_B00006,272.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.149571,53.100083,5.452794,356.075412,150.004812,206.0706,84.107612,47.117108,79.475617,50.327219,82.186986,2.133345,5.351565,82.751856,47.342407,0.0588380935,0.1746053293,0.2334434228,0.0003280769,2169.040422,71657.982281,0.0005525,0.001105,0,stable,0,0,0,0,0.148451,0,0,0,0,0,none,none,0,none,918.0,894.0,529.0,856.0,0,0,0,1404.0,1404.0,scheduled_CIP,clogging,4.631995000000003,3.2101109999999977,0.08678202924728999,25.257314544030017,0.0003280769,0,1.0,272,1231,0.22113821138211381,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:15:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.222583,0.35817,asset_06_B00006,273.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.012253,55.484928,5.506929,358.285051,148.696106,209.588944,83.751055,46.621485,79.698322,49.942714,82.173522,2.210714,5.351565,82.751856,47.342407,0.0589537825,0.1745341752,0.2334879577,0.0003284752,2168.665646,72156.82327,0.0005525,0.001105,0,stable,0,0,0,0,0.148631,0,0,0,0,0,none,none,0,none,917.0,893.0,528.0,855.0,0,0,0,1405.0,1405.0,scheduled_CIP,clogging,4.052732999999989,3.3212290000000024,0.0894497027571287,22.318112886956943,0.0003284752,0,1.0,273,1231,0.22195121951219512,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:16:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.223396,0.359477,asset_06_B00006,274.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.542126,54.200177,5.334582,357.10017,148.554853,208.545317,84.315781,46.981086,80.176056,50.491319,82.197173,2.127918,5.351565,82.751856,47.342407,0.0590696582,0.1744629063,0.2335325644,0.0003288742,2168.290394,72724.146913,0.0005525,0.001105,0,stable,0,0,0,0,0.148812,0,0,0,0,0,none,none,0,none,916.0,892.0,527.0,854.0,0,0,0,1406.0,1406.0,scheduled_CIP,clogging,4.1397249999999985,3.5102329999999995,0.09402066897827877,22.083702469949994,0.0003288742,0,1.0,274,1231,0.22276422764227644,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:17:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.224208,0.360784,asset_06_B00006,275.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.89986,56.318335,5.455207,358.818689,146.713735,212.104953,83.845088,47.016707,80.191189,50.249857,82.198963,2.157678,5.351565,82.751856,47.342407,0.0591857189,0.1743915235,0.2335772424,0.0003292739,2167.914673,72430.811652,0.0005525,0.001105,0,stable,0,0,0,0,0.148993,0,0,0,0,0,none,none,0,none,915.0,891.0,526.0,853.0,0,0,0,1407.0,1407.0,scheduled_CIP,clogging,3.65389900000001,3.233150000000002,0.08778963158874677,19.932775402093053,0.0003292739,0,1.0,275,1231,0.22357723577235772,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:18:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.22502,0.362092,asset_06_B00006,276.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.456234,54.61338,5.287776,355.619684,147.548704,208.07098,84.075413,47.287944,80.226697,50.536793,82.218551,2.141627,5.351565,82.751856,47.342407,0.0593019629,0.174320028,0.2336219909,0.0003296742,2167.538489,72197.718352,0.0005525,0.001105,0,stable,0,0,0,0,0.149174,0,0,0,0,0,none,none,0,none,914.0,890.0,525.0,852.0,0,0,0,1408.0,1408.0,scheduled_CIP,clogging,3.848715999999996,3.248849,0.0883140125785767,20.35114809561598,0.0003296742,0,1.0,276,1231,0.22439024390243903,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:19:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.225833,0.363399,asset_06_B00006,277.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.375529,51.097141,5.440032,356.881743,148.385893,208.49585,84.063749,47.394341,80.009816,50.79395,82.222399,2.184412,5.351565,82.751856,47.342407,0.0594183885,0.1742484208,0.2336668094,0.0003300751,2167.161848,72074.870352,0.0005525,0.001105,0,stable,0,0,0,0,0.149355,0,0,0,0,0,none,none,0,none,913.0,889.0,524.0,851.0,0,0,0,1409.0,1409.0,scheduled_CIP,clogging,4.053933000000001,3.399609000000005,0.09270967777827242,22.053525245856004,0.0003300751,0,1.0,277,1231,0.2252032520325203,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:20:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.226645,0.364706,asset_06_B00006,278.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.63109,52.230815,5.371631,355.577653,147.092757,208.484896,84.001677,46.473726,79.935367,49.956134,82.222279,2.009945,5.351565,82.751856,47.342407,0.059534994,0.174176703,0.233711697,0.0003304766,2166.784757,72752.367339,0.0005525,0.001105,0,stable,0,0,0,0,0.149537,0,0,0,0,0,none,none,0,none,912.0,888.0,523.0,850.0,0,0,0,1410.0,1410.0,scheduled_CIP,clogging,4.066310000000001,3.4824079999999995,0.09279504761664177,21.842716851610007,0.0003304766,0,1.0,278,1231,0.22601626016260162,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:21:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.227457,0.366013,asset_06_B00006,279.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.239846,53.005501,5.485081,358.043954,147.44306,210.600894,84.040824,46.276447,79.970256,50.105957,82.215748,2.289181,5.351565,82.751856,47.342407,0.0596517777,0.1741048756,0.2337566533,0.0003308787,2166.407221,72636.109839,0.0005525,0.001105,0,stable,0,0,0,0,0.149719,0,0,0,0,0,none,none,0,none,911.0,887.0,522.0,849.0,0,0,0,1411.0,1411.0,scheduled_CIP,clogging,4.070567999999994,3.829509999999999,0.10140535351609266,22.32739519600797,0.0003308787,0,1.0,279,1231,0.22682926829268293,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:22:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.22827,0.36732,asset_06_B00006,280.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.241042,55.347595,5.611495,359.899873,148.462125,211.437749,83.950299,47.024615,80.034015,50.259736,82.225404,2.36081,5.351565,82.751856,47.342407,0.0597687377,0.1740329398,0.2338016775,0.0003312815,2166.029246,72373.575911,0.0005525,0.001105,0,stable,0,0,0,0,0.149901,0,0,0,0,0,none,none,0,none,910.0,886.0,521.0,848.0,0,0,0,1412.0,1412.0,scheduled_CIP,clogging,3.9162840000000045,3.2351209999999995,0.0876116743023636,21.976208084580023,0.0003312815,0,1.0,280,1231,0.22764227642276422,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:23:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.229082,0.368627,asset_06_B00006,281.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.529214,52.882889,5.459775,358.322123,148.683897,209.638226,83.855727,46.75546,80.461257,50.318734,82.241098,2.411046,5.351565,82.751856,47.342407,0.0598858725,0.1739608964,0.2338467689,0.0003316848,2165.650839,72510.659357,0.0005525,0.001105,0,stable,0,0,0,0,0.150084,0,0,0,0,0,none,none,0,none,909.0,885.0,520.0,847.0,0,0,0,1413.0,1413.0,scheduled_CIP,clogging,3.3944699999999983,3.563274,0.09604443008455976,18.53304244424999,0.0003316848,0,1.0,281,1231,0.22845528455284553,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:24:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.229894,0.369935,asset_06_B00006,282.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.963804,55.788267,5.48671,356.870452,147.163435,209.707018,84.130388,47.163769,79.954433,50.661034,82.240675,2.164671,5.351565,82.751856,47.342407,0.0600031802,0.1738887467,0.2338919269,0.0003320888,2165.272006,72033.736192,0.0005525,0.001105,0,stable,0,0,0,0,0.150266,0,0,0,0,0,none,none,0,none,908.0,884.0,519.0,846.0,0,0,0,1414.0,1414.0,scheduled_CIP,clogging,4.175955000000002,3.4972649999999987,0.09460602821156025,22.912254058050014,0.0003320888,0,1.0,282,1231,0.22926829268292684,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:25:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.230707,0.371242,asset_06_B00006,283.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.751453,52.529051,5.335103,356.060202,147.716614,208.343588,84.008837,46.968366,80.041347,50.562619,82.252141,2.293967,5.351565,82.751856,47.342407,0.0601206593,0.1738164916,0.2339371509,0.0003324933,2164.892752,72384.000209,0.0005525,0.001105,0,stable,0,0,0,0,0.150449,0,0,0,0,0,none,none,0,none,907.0,883.0,518.0,845.0,0,0,0,1415.0,1415.0,scheduled_CIP,clogging,3.967489999999998,3.594252999999995,0.09703583412856696,21.16696780146999,0.0003324933,0,1.0,283,1231,0.23008130081300812,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:26:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.231519,0.372549,asset_06_B00006,284.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.406761,50.911244,5.475556,358.71355,147.720532,210.993019,83.618073,46.661924,80.079058,50.261045,82.238337,2.133909,5.351565,82.751856,47.342407,0.0602383078,0.1737441322,0.2339824401,0.0003328984,2164.513084,72147.237269,0.0005525,0.001105,0,stable,0,0,0,0,0.150633,0,0,0,0,0,none,none,0,none,906.0,882.0,517.0,844.0,0,0,0,1416.0,1416.0,scheduled_CIP,clogging,3.539014999999992,3.599121000000004,0.09738896225361587,19.378074817339957,0.0003328984,0,1.0,284,1231,0.23089430894308943,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:27:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.232331,0.373856,asset_06_B00006,285.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.272555,54.312811,5.305793,357.041316,146.317751,210.723565,83.898735,47.3001,79.97111,50.15311,82.24182,2.0084,5.351565,82.751856,47.342407,0.0603561242,0.1736716697,0.2340277939,0.0003333041,2164.133008,72331.345828,0.0005525,0.001105,0,stable,0,0,0,0,0.150816,0,0,0,0,0,none,none,0,none,905.0,881.0,516.0,843.0,0,0,0,1417.0,1417.0,scheduled_CIP,clogging,3.927625000000006,2.8530099999999976,0.07795400019700181,20.839165231625035,0.0003333041,0,1.0,285,1231,0.23170731707317074,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:28:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.233144,0.375163,asset_06_B00006,286.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.229715,50.26723,5.577153,358.822634,147.485054,211.33758,84.21363,47.213213,79.786091,50.536018,82.23635,2.263035,5.351565,82.751856,47.342407,0.0604741067,0.173599105,0.2340732116,0.0003337103,2163.75253,72355.132034,0.0005525,0.001105,0,stable,0,0,0,0,0.151,0,0,0,0,0,none,none,0,none,904.0,880.0,515.0,842.0,0,0,0,1418.0,1418.0,scheduled_CIP,clogging,4.427538999999996,3.3228049999999953,0.08980452841923366,24.693062416466976,0.0003337103,0,1.0,286,1231,0.23252032520325203,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:29:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.233956,0.376471,asset_06_B00006,287.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.809327,55.412775,5.582813,359.361875,147.42313,211.938745,84.157972,46.718358,79.8092,50.296962,82.237274,2.056519,5.351565,82.751856,47.342407,0.0605922535,0.1735264391,0.2341186927,0.0003341172,2163.371656,72054.808305,0.0005525,0.001105,0,stable,0,0,0,0,0.151184,0,0,0,0,0,none,none,0,none,903.0,879.0,514.0,841.0,0,0,0,1419.0,1419.0,scheduled_CIP,clogging,4.348771999999997,3.5786039999999986,0.0955833572429459,24.27838085563598,0.0003341172,0,1.0,287,1231,0.23333333333333334,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:30:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.234768,0.377778,asset_06_B00006,288.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,17.367989,58.603545,5.350827,358.263983,150.320151,207.943832,84.122672,47.052755,80.194188,50.864052,82.251558,2.215972,5.351565,82.751856,47.342407,0.0607105631,0.1734536733,0.2341642363,0.0003345246,2162.990392,72107.945336,0.0005525,0.001105,0,stable,0,0,0,0,0.151369,0,0,0,0,0,none,none,0,none,902.0,878.0,513.0,840.0,0,0,0,1420.0,1420.0,scheduled_CIP,clogging,3.9284839999999974,3.8112970000000033,0.10281374517239959,21.020638256267986,0.0003345246,0,1.0,288,1231,0.23414634146341465,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:31:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.235581,0.379085,asset_06_B00006,289.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,15.964527,55.281545,5.369385,357.094914,147.27353,209.821384,84.015999,47.054886,80.237957,50.72127,82.250019,2.179189,5.351565,82.751856,47.342407,0.0608290335,0.1733808084,0.2342098419,0.0003349325,2162.608744,71950.774017,0.0005525,0.001105,0,stable,0,0,0,0,0.151553,0,0,0,0,0,none,none,0,none,901.0,877.0,512.0,839.0,0,0,0,1421.0,1421.0,scheduled_CIP,clogging,3.7780419999999992,3.6663839999999936,0.09919571415503625,20.285762044169996,0.0003349325,0,1.0,289,1231,0.23495934959349593,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:32:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.236393,0.380392,asset_06_B00006,290.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.142763,51.932681,5.491258,360.026508,147.73912,212.287388,83.680757,47.192255,79.650432,50.857772,82.235399,2.205591,5.351565,82.751856,47.342407,0.0609476632,0.1733078456,0.2342555088,0.000335341,2162.226718,71512.128368,0.0005525,0.001105,0,stable,0,0,0,0,0.151738,0,0,0,0,0,none,none,0,none,900.0,876.0,511.0,838.0,0,0,0,1422.0,1422.0,scheduled_CIP,clogging,4.030325000000005,3.665516999999994,0.10045676854588315,22.131554398850028,0.000335341,0,1.0,290,1231,0.23577235772357724,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:33:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.237206,0.381699,asset_06_B00006,291.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.242927,53.379694,5.339633,357.794228,148.530147,209.264082,83.811203,46.624401,79.669793,50.177479,82.217231,2.257328,5.351565,82.751856,47.342407,0.0610664503,0.173234786,0.2343012363,0.00033575,2161.844319,71923.475216,0.0005525,0.001105,0,stable,0,0,0,0,0.151923,0,0,0,0,0,none,none,0,none,899.0,875.0,510.0,837.0,0,0,0,1423.0,1423.0,scheduled_CIP,clogging,4.141410000000008,3.5530779999999993,0.09554674801022144,22.11360950253004,0.00033575,0,1.0,291,1231,0.23658536585365852,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:34:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.238018,0.383007,asset_06_B00006,292.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.774227,52.849471,5.43967,357.613323,149.012713,208.60061,84.065013,47.248785,80.057924,50.400207,82.215172,2.223391,5.351565,82.751856,47.342407,0.0611853933,0.1731616306,0.2343470238,0.0003361596,2161.461555,71791.574057,0.0005525,0.001105,0,stable,0,0,0,0,0.152108,0,0,0,0,0,none,none,0,none,898.0,874.0,509.0,836.0,0,0,0,1424.0,1424.0,scheduled_CIP,clogging,4.0070889999999935,3.1514220000000037,0.08559872021653071,21.797241820629964,0.0003361596,0,1.0,292,1231,0.23739837398373984,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:35:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.23883,0.384314,asset_06_B00006,293.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.416142,55.627628,5.360432,357.02505,148.098842,208.926208,83.849427,47.340697,80.355796,50.676767,82.226581,2.135566,5.351565,82.751856,47.342407,0.0613044903,0.1730883804,0.2343928706,0.0003365697,2161.078431,72006.400674,0.0005525,0.001105,0,stable,0,0,0,0,0.152294,0,0,0,0,0,none,none,0,none,897.0,873.0,508.0,835.0,0,0,0,1425.0,1425.0,scheduled_CIP,clogging,3.4936310000000077,3.3360699999999994,0.09137732262940942,18.72737140859204,0.0003365697,0,1.0,293,1231,0.23821138211382115,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:36:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.239643,0.385621,asset_06_B00006,294.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.083251,56.003299,5.390442,358.171778,148.568988,209.60279,84.362645,46.976883,80.19852,50.425487,82.234922,2.256843,5.351565,82.751856,47.342407,0.0614237396,0.1730150365,0.234438776,0.0003369803,2160.694953,72290.425695,0.0005525,0.001105,0,stable,0,0,0,0,0.15248,0,0,0,0,0,none,none,0,none,896.0,872.0,507.0,834.0,0,0,0,1426.0,1426.0,scheduled_CIP,clogging,4.1641249999999985,3.448603999999996,0.09224377986464462,22.44647429324999,0.0003369803,0,1.0,294,1231,0.23902439024390243,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
2026-01-07 18:37:00+00:00,asset_06,standard_phe,asset_06_C00006,asset_06_C00006,6,production,none,2,asset_06_C00006,0.240455,0.386928,asset_06_B00006,295.0,semi_skim,1.18322,35.669898,18.161375,129.199087,14.544744,8.44226,6.506071,16.361695,51.603188,5.337889,358.182129,148.870799,209.311331,84.122663,47.1122,80.191541,50.363429,82.233725,2.206988,5.351565,82.751856,47.342407,0.0615431395,0.1729416,0.2344847394,0.0003373915,2160.311127,72031.860531,0.0005525,0.001105,0,stable,0,0,0,0,0.152666,0,0,0,0,0,none,none,0,none,895.0,871.0,506.0,833.0,0,0,0,1427.0,1427.0,scheduled_CIP,clogging,3.931122000000002,3.251228999999995,0.08784621256967239,20.983892881458008,0.0003373915,0,1.0,295,1231,0.23983739837398374,2026-01-07 13:42:00+00:00,2026-01-08 10:12:00+00:00,1,0,0,0,1
