timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-12 10:46:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.198077,0.349153,asset_02_B00010,205.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.654086,42.87609,4.432508,291.688899,143.910684,147.778215,78.377717,50.877602,75.815968,54.109641,77.300999,1.874859,4.413014,77.444871,50.697034,0.0514324717,0.1009991605,0.1524316322,0.0002560518,1991.881126,49554.731551,0.0005525,0.001105,0,stable,0,0,0,0,0.115861,0,0,0,0,0,none,none,0,none,797.0,773.0,476.0,745.0,0,0,0,839.0,839.0,scheduled_CIP,clogging,2.561749000000006,3.2320390000000003,0.11752819942752968,11.354972936492027,0.0002560518,0,1.0,205,1040,0.1973051010587103,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:47:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.199038,0.350847,asset_02_B00010,206.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.370864,45.878678,4.312405,289.310813,144.124396,145.186417,78.160578,50.673643,75.855554,53.927621,77.311758,1.903817,4.413014,77.444871,50.697034,0.0515822714,0.101117176,0.1526994474,0.0002566927,1991.37268,49868.844032,0.0005525,0.001105,0,stable,0,0,0,0,0.116151,0,0,0,0,0,none,none,0,none,796.0,772.0,475.0,744.0,0,0,0,840.0,840.0,scheduled_CIP,clogging,2.305024000000003,3.2539780000000036,0.11838271527909544,9.940197022720014,0.0002566927,0,1.0,206,1040,0.19826756496631376,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:48:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.2,0.352542,asset_02_B00010,207.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.28891,42.546131,4.381446,291.724121,145.501918,146.222203,77.956674,50.706873,75.596983,53.804561,77.302141,1.985036,4.413014,77.444871,50.697034,0.051732404,0.1012354538,0.1529678578,0.000257335,1990.863365,49523.862108,0.0005525,0.001105,0,stable,0,0,0,0,0.116441,0,0,0,0,0,none,none,0,none,795.0,771.0,474.0,743.0,0,0,0,841.0,841.0,scheduled_CIP,clogging,2.359691000000012,3.097687999999998,0.11367745401149892,10.338858693186054,0.000257335,0,1.0,207,1040,0.19923002887391722,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:49:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.200962,0.354237,asset_02_B00010,208.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.527685,45.416166,4.559295,292.615945,145.796007,146.819939,77.821391,51.111784,75.780834,53.670754,77.311069,2.006983,4.413014,77.444871,50.697034,0.0518828658,0.1013539909,0.1532368567,0.0002579788,1990.353194,49789.86564,0.0005525,0.001105,0,stable,0,0,0,0,0.116732,0,0,0,0,0,none,none,0,none,794.0,770.0,473.0,742.0,0,0,0,842.0,842.0,scheduled_CIP,clogging,2.040557000000007,2.558970000000002,0.09580710041896168,9.30350132731503,0.0002579788,0,1.0,208,1040,0.20019249278152068,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:50:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.201923,0.355932,asset_02_B00010,209.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.543732,45.83933,4.297888,290.102187,144.361566,145.740621,77.855377,50.832698,75.981393,54.029403,77.306617,1.950624,4.413014,77.444871,50.697034,0.0520336529,0.1014727844,0.1535064372,0.0002586239,1989.842182,49213.362388,0.0005525,0.001105,0,stable,0,0,0,0,0.117024,0,0,0,0,0,none,none,0,none,793.0,769.0,472.0,741.0,0,0,0,843.0,843.0,scheduled_CIP,clogging,1.8739840000000072,3.1967050000000015,0.11829711628517665,8.054173345792032,0.0002586239,0,1.0,209,1040,0.20115495668912417,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:51:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.202885,0.357627,asset_02_B00010,210.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,19.488065,46.497458,4.300942,289.681649,144.171108,145.510541,78.062416,50.993909,75.778318,54.038586,77.311173,2.048699,4.413014,77.444871,50.697034,0.0521847615,0.1015918312,0.1537765927,0.0002592704,1989.330343,49662.901793,0.0005525,0.001105,0,stable,0,0,0,0,0.117317,0,0,0,0,0,none,none,0,none,792.0,768.0,471.0,740.0,0,0,0,844.0,844.0,scheduled_CIP,clogging,2.284098,3.044677,0.11248041866512994,9.823773020316,0.0002592704,0,1.0,210,1040,0.20211742059672763,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:52:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.203846,0.359322,asset_02_B00010,211.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,21.055456,46.541357,4.416627,291.998561,143.974635,148.023927,77.899733,51.176406,75.952747,54.276317,77.306485,1.63222,4.413014,77.444871,50.697034,0.052336188,0.1017111283,0.1540473163,0.0002599183,1988.817692,49133.869258,0.0005525,0.001105,0,stable,0,0,0,0,0.11761,0,0,0,0,0,none,none,0,none,791.0,767.0,470.0,739.0,0,0,0,845.0,845.0,scheduled_CIP,clogging,1.9469859999999954,3.0999109999999988,0.11600018964704503,8.59911093622198,0.0002599183,0,1.0,211,1040,0.2030798845043311,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:53:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.204808,0.361017,asset_02_B00010,212.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,19.641545,46.261142,4.29746,288.722111,145.131431,143.59068,77.88894,51.010046,75.57983,53.968931,77.295802,2.098588,4.413014,77.444871,50.697034,0.0524879284,0.1018306728,0.1543186012,0.0002605675,1988.304243,49225.361117,0.0005525,0.001105,0,stable,0,0,0,0,0.117904,0,0,0,0,0,none,none,0,none,790.0,766.0,469.0,738.0,0,0,0,846.0,846.0,scheduled_CIP,clogging,2.309110000000004,2.958884999999995,0.11008209638387631,9.923307860600017,0.0002605675,0,1.0,212,1040,0.20404234841193455,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:54:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.205769,0.362712,asset_02_B00010,213.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.263747,44.455885,4.359722,289.994825,144.328566,145.666259,78.040528,50.708164,75.755707,53.863584,77.302869,1.844771,4.413014,77.444871,50.697034,0.0526399791,0.1019504617,0.1545904408,0.0002612181,1987.790011,49720.134145,0.0005525,0.001105,0,stable,0,0,0,0,0.118198,0,0,0,0,0,none,none,0,none,789.0,765.0,468.0,737.0,0,0,0,847.0,847.0,scheduled_CIP,clogging,2.2848209999999938,3.1554200000000066,0.11544628924157481,9.961184379761972,0.0002612181,0,1.0,213,1040,0.20500481231953802,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:55:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.206731,0.364407,asset_02_B00010,214.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.558706,44.860747,4.413818,293.897954,143.515999,150.381955,77.782952,51.155259,76.025483,54.164582,77.288709,1.961606,4.413014,77.444871,50.697034,0.0527923362,0.1020704921,0.1548628283,0.0002618699,1987.275008,48698.526073,0.0005525,0.001105,0,stable,0,0,0,0,0.118493,0,0,0,0,0,none,none,0,none,788.0,764.0,467.0,736.0,0,0,0,848.0,848.0,scheduled_CIP,clogging,1.7574690000000004,3.009323000000002,0.11301478502099309,7.7571483066420015,0.0002618699,0,1.0,214,1040,0.20596727622714148,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:56:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.207692,0.366102,asset_02_B00010,215.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.121829,47.640784,4.393066,293.921156,144.153038,149.768118,78.049412,51.022886,75.907087,54.080688,77.306247,1.972913,4.413014,77.444871,50.697034,0.052944996,0.1021907608,0.1551357568,0.0002625231,1986.75925,49749.19999,0.0005525,0.001105,0,stable,0,0,0,0,0.118789,0,0,0,0,0,none,none,0,none,787.0,763.0,466.0,735.0,0,0,0,849.0,849.0,scheduled_CIP,clogging,2.1423249999999996,3.0578020000000024,0.11314077140362035,9.411375118449998,0.0002625231,0,1.0,215,1040,0.20692974013474494,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:57:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.208654,0.367797,asset_02_B00010,216.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.644371,45.863939,4.285344,291.190772,143.922444,147.268328,78.06895,51.036201,75.395314,53.960325,77.303532,1.954103,4.413014,77.444871,50.697034,0.0530979546,0.1023112651,0.1554092197,0.0002631775,1986.242751,48964.651027,0.0005525,0.001105,0,stable,0,0,0,0,0.119085,0,0,0,0,0,none,none,0,none,786.0,762.0,465.0,734.0,0,0,0,850.0,850.0,scheduled_CIP,clogging,2.673636000000002,2.924123999999999,0.10816968707104109,11.457449990784008,0.0002631775,0,1.0,216,1040,0.2078922040423484,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:58:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.209615,0.369492,asset_02_B00010,217.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.751507,43.017445,4.28631,290.414751,144.543361,145.87139,77.96654,50.954098,75.66716,54.077011,77.292877,2.129042,4.413014,77.444871,50.697034,0.0532512083,0.1024320018,0.1556832101,0.0002638332,1985.725525,49125.54508,0.0005525,0.001105,0,stable,0,0,0,0,0.119382,0,0,0,0,0,none,none,0,none,785.0,761.0,464.0,733.0,0,0,0,851.0,851.0,scheduled_CIP,clogging,2.2993799999999993,3.122912999999997,0.1156101695655653,9.855855487799998,0.0002638332,0,1.0,217,1040,0.2088546679499519,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 10:59:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.210577,0.371186,asset_02_B00010,218.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.833971,47.778882,4.438629,292.426828,141.841778,150.58505,77.999004,50.80377,76.032426,54.072879,77.297892,2.067076,4.413014,77.444871,50.697034,0.0534047533,0.102552968,0.1559577213,0.0002644901,1985.207586,49201.332847,0.0005525,0.001105,0,stable,0,0,0,0,0.119679,0,0,0,0,0,none,none,0,none,784.0,760.0,463.0,732.0,0,0,0,852.0,852.0,scheduled_CIP,clogging,1.9665779999999984,3.2691090000000003,0.12020889395546294,8.728910141561991,0.0002644901,0,1.0,218,1040,0.20981713185755535,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:00:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.211538,0.372881,asset_02_B00010,219.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,21.069267,44.600331,4.389518,292.207233,143.140839,149.066394,78.218669,50.9793,75.708876,53.684398,77.295713,2.043034,4.413014,77.444871,50.697034,0.0535585859,0.1026741607,0.1562327466,0.0002651483,1984.688947,49378.544877,0.0005525,0.001105,0,stable,0,0,0,0,0.119977,0,0,0,0,0,none,none,0,none,783.0,759.0,462.0,731.0,0,0,0,853.0,853.0,scheduled_CIP,clogging,2.509793000000002,2.7050979999999996,0.0993083944051714,11.016781549774008,0.0002651483,0,1.0,219,1040,0.2107795957651588,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:01:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.2125,0.374576,asset_02_B00010,220.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.644084,43.90158,4.465659,293.612891,144.465429,149.147462,78.034666,51.37871,76.013076,53.950183,77.304815,2.054916,4.413014,77.444871,50.697034,0.0537127022,0.102795577,0.1565082791,0.0002658077,1984.169624,49225.997796,0.0005525,0.001105,0,stable,0,0,0,0,0.120275,0,0,0,0,0,none,none,0,none,782.0,758.0,461.0,730.0,0,0,0,854.0,854.0,scheduled_CIP,clogging,2.0215900000000033,2.5714730000000046,0.09646898426753121,9.027731577810014,0.0002658077,0,1.0,220,1040,0.21174205967276227,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:02:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.213462,0.376271,asset_02_B00010,221.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,19.780969,40.59186,4.336086,292.514609,145.376592,147.138017,78.176185,50.872474,75.910237,53.805849,77.30795,1.78372,4.413014,77.444871,50.697034,0.0538670984,0.1029172138,0.1567843122,0.0002664682,1983.64963,49476.42308,0.0005525,0.001105,0,stable,0,0,0,0,0.120574,0,0,0,0,0,none,none,0,none,781.0,757.0,460.0,729.0,0,0,0,855.0,855.0,scheduled_CIP,clogging,2.2659480000000087,2.933375000000005,0.10743502961923397,9.825345399528038,0.0002664682,0,1.0,221,1040,0.21270452358036573,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:03:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.214423,0.377966,asset_02_B00010,222.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.873196,46.165864,4.30678,292.806547,144.370011,148.436536,78.289189,51.399177,75.93027,54.208677,77.326032,2.175767,4.413014,77.444871,50.697034,0.0540217708,0.1030390681,0.157060839,0.00026713,1983.128979,49192.043024,0.0005525,0.001105,0,stable,0,0,0,0,0.120873,0,0,0,0,0,none,none,0,none,780.0,756.0,459.0,728.0,0,0,0,856.0,856.0,scheduled_CIP,clogging,2.358919,2.8095,0.10448117315827159,10.15934517082,0.00026713,0,1.0,222,1040,0.2136669874879692,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:04:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.215385,0.379661,asset_02_B00010,223.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.281259,41.036061,4.4301,297.862168,144.839562,153.022606,77.947936,50.795289,75.370247,53.900816,77.311088,1.894537,4.413014,77.444871,50.697034,0.0541767156,0.1031611371,0.1573378527,0.0002677929,1982.607684,49360.691057,0.0005525,0.001105,0,stable,0,0,0,0,0.121173,0,0,0,0,0,none,none,0,none,779.0,755.0,458.0,727.0,0,0,0,857.0,857.0,scheduled_CIP,clogging,2.5776889999999923,3.105527000000002,0.11437290073413475,11.419420038899966,0.0002677929,0,1.0,223,1040,0.21462945139557266,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:05:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.216346,0.381356,asset_02_B00010,224.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.155272,42.657709,4.246881,294.733393,144.956651,149.776742,78.140464,50.687997,75.727199,53.762243,77.316499,1.987608,4.413014,77.444871,50.697034,0.054331929,0.1032834177,0.1576153467,0.000268457,1982.085761,49599.482581,0.0005525,0.001105,0,stable,0,0,0,0,0.121474,0,0,0,0,0,none,none,0,none,778.0,754.0,457.0,726.0,0,0,0,858.0,858.0,scheduled_CIP,clogging,2.4132649999999956,3.074245999999995,0.11198432548885301,10.24884927646498,0.000268457,0,1.0,224,1040,0.21559191530317612,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:06:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.217308,0.383051,asset_02_B00010,225.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.117548,42.075056,4.396017,294.247664,143.36298,150.884684,77.811223,50.636579,75.54641,53.251155,77.301739,2.010946,4.413014,77.444871,50.697034,0.0544874072,0.1034059069,0.1578933142,0.0002691222,1981.563223,49387.378468,0.0005525,0.001105,0,stable,0,0,0,0,0.121775,0,0,0,0,0,none,none,0,none,777.0,753.0,456.0,725.0,0,0,0,859.0,859.0,scheduled_CIP,clogging,2.2648130000000037,2.6145759999999996,0.09621380872551631,9.956156449821016,0.0002691222,0,1.0,225,1040,0.2165543792107796,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:07:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.218269,0.384746,asset_02_B00010,226.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.072527,44.84075,4.292136,293.642226,144.988198,148.654029,77.820168,50.814416,75.403133,53.814291,77.282851,1.956789,4.413014,77.444871,50.697034,0.0546431465,0.1035286018,0.1581717483,0.0002697885,1981.040084,49332.075083,0.0005525,0.001105,0,stable,0,0,0,0,0.122076,0,0,0,0,0,none,none,0,none,776.0,752.0,455.0,724.0,0,0,0,860.0,860.0,scheduled_CIP,clogging,2.4170349999999985,2.999874999999996,0.11108281672734004,10.374242936759995,0.0002697885,0,1.0,226,1040,0.21751684311838307,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:08:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.219231,0.386441,asset_02_B00010,227.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.039273,44.814134,4.325064,294.255395,143.351258,150.904137,78.062051,50.869416,75.725886,53.887737,77.281999,1.922848,4.413014,77.444871,50.697034,0.054799143,0.1036514993,0.1584506424,0.000270456,1980.516357,49091.44763,0.0005525,0.001105,0,stable,0,0,0,0,0.122378,0,0,0,0,0,none,none,0,none,775.0,751.0,454.0,723.0,0,0,0,861.0,861.0,scheduled_CIP,clogging,2.336164999999994,3.0183210000000003,0.1109977389098188,10.104063139559974,0.000270456,0,1.0,227,1040,0.21847930702598653,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:09:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.220192,0.388136,asset_02_B00010,228.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.164729,44.368152,4.284701,292.510333,143.358295,149.152039,78.06079,50.537177,76.126202,53.494975,77.29971,1.951012,4.413014,77.444871,50.697034,0.054955393,0.1037745966,0.1587299896,0.0002711245,1979.992057,49738.020026,0.0005525,0.001105,0,stable,0,0,0,0,0.122681,0,0,0,0,0,none,none,0,none,774.0,750.0,453.0,722.0,0,0,0,862.0,862.0,scheduled_CIP,clogging,1.9345879999999909,2.957797999999997,0.10746401644289931,8.289131138187962,0.0002711245,0,1.0,228,1040,0.21944177093359,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:10:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.221154,0.389831,asset_02_B00010,229.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.941899,45.571461,4.463041,293.338224,143.772644,149.56558,77.796328,50.811058,76.031759,53.826498,77.32082,1.911262,4.413014,77.444871,50.697034,0.0551118927,0.1038978905,0.1590097832,0.000271794,1979.467197,49777.591905,0.0005525,0.001105,0,stable,0,0,0,0,0.122984,0,0,0,0,0,none,none,0,none,773.0,749.0,452.0,721.0,0,0,0,863.0,863.0,scheduled_CIP,clogging,1.7645690000000087,3.015439999999998,0.11174392548230935,7.875343794329038,0.000271794,0,1.0,229,1040,0.22040423484119345,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:11:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.222115,0.391525,asset_02_B00010,230.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.588531,44.33239,4.376664,295.418174,145.093714,150.324461,77.921784,50.825691,75.463285,54.053566,77.314846,1.966094,4.413014,77.444871,50.697034,0.0552686383,0.1040213782,0.1592900165,0.0002724647,1978.941792,49387.952157,0.0005525,0.001105,0,stable,0,0,0,0,0.123287,0,0,0,0,0,none,none,0,none,772.0,748.0,451.0,720.0,0,0,0,864.0,864.0,scheduled_CIP,clogging,2.4584990000000033,3.2278749999999974,0.11912695309984347,10.760024067336014,0.0002724647,0,1.0,230,1040,0.22136669874879691,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:12:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.223077,0.39322,asset_02_B00010,231.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.069279,43.264592,4.290289,293.229689,144.232538,148.997151,77.909639,50.77558,75.5651,53.486692,77.298871,1.840357,4.413014,77.444871,50.697034,0.055425626,0.1041450566,0.1595706826,0.0002731363,1978.415854,49324.754613,0.0005525,0.001105,0,stable,0,0,0,0,0.123591,0,0,0,0,0,none,none,0,none,771.0,747.0,450.0,719.0,0,0,0,865.0,865.0,scheduled_CIP,clogging,2.3445389999999975,2.711112,0.09991546049192271,10.058749881770987,0.0002731363,0,1.0,231,1040,0.22232916265640038,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:13:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.224038,0.394915,asset_02_B00010,232.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,19.804326,44.617418,4.392619,296.280518,144.443272,151.837246,77.940554,50.48461,75.792429,53.64249,77.306262,1.987452,4.413014,77.444871,50.697034,0.055582852,0.1042689228,0.1598517749,0.000273809,1977.889398,49765.322096,0.0005525,0.001105,0,stable,0,0,0,0,0.123895,0,0,0,0,0,none,none,0,none,770.0,746.0,449.0,718.0,0,0,0,866.0,866.0,scheduled_CIP,clogging,2.1481250000000074,3.1578799999999987,0.11501626023129995,9.435894689375033,0.000273809,0,1.0,232,1040,0.22329162656400384,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:14:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.225,0.39661,asset_02_B00010,233.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,20.494295,43.744408,4.394227,295.059156,145.812622,149.246534,77.806021,51.082147,75.805627,53.829751,77.310364,2.147083,4.413014,77.444871,50.697034,0.0557403127,0.1043929738,0.1601332865,0.0002744827,1977.362437,49251.666544,0.0005525,0.001105,0,stable,0,0,0,0,0.1242,0,0,0,0,0,none,none,0,none,769.0,745.0,448.0,717.0,0,0,0,867.0,867.0,scheduled_CIP,clogging,2.000394,2.7476040000000026,0.10281458444236051,8.790185325438,0.0002744827,0,1.0,233,1040,0.22425409047160733,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 11:15:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,1,asset_02_C00010,0.225962,0.398305,asset_02_B00010,234.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,19.931248,45.197484,4.453181,297.632444,144.162413,153.470031,77.955411,50.575091,75.688244,53.757926,77.285441,1.952166,4.413014,77.444871,50.697034,0.055898004,0.1045172066,0.1604152106,0.0002751574,1976.834986,49449.325359,0.0005525,0.001105,0,stable,0,0,0,0,0.124506,0,0,0,0,0,none,none,0,none,768.0,744.0,447.0,716.0,0,0,0,868.0,868.0,scheduled_CIP,clogging,2.2671670000000006,3.182834999999997,0.11624535432748768,10.096105008227003,0.0002751574,0,1.0,234,1040,0.2252165543792108,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
