timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-14 09:17:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.260621,0.418087,asset_01_B00010,318.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.290678,51.214605,4.967874,275.762347,147.731957,128.03039,83.220699,48.660342,81.388174,51.875011,82.418573,2.063867,5.021177,82.777236,48.117915,0.0391510032,0.0933589341,0.1325099373,0.0002047175,2253.707875,72452.807613,0.0005525,0.001105,0,stable,0,0,0,0,0.092632,0,0,0,0,0,none,none,0,none,869.0,851.0,572.0,802.0,0,0,0,1410.0,1410.0,scheduled_CIP,clogging,1.8325249999999897,3.2146690000000007,0.09301608198086614,9.103753301849949,0.0002047175,0,1.0,318,1224,0.26001635322976285,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:18:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.261438,0.419397,asset_01_B00010,319.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.348011,49.83229,4.788773,271.475039,147.707298,123.767741,82.788765,48.314329,81.40563,51.767111,82.418079,2.119578,5.021177,82.777236,48.117915,0.0392372975,0.093362094,0.1325993916,0.0002050481,2253.372067,72107.361083,0.0005525,0.001105,0,stable,0,0,0,0,0.092782,0,0,0,0,0,none,none,0,none,868.0,850.0,571.0,801.0,0,0,0,1411.0,1411.0,scheduled_CIP,clogging,1.3831349999999958,3.452781999999999,0.10015485097421171,6.62351954335498,0.0002050481,0,1.0,319,1224,0.2608340147179068,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:19:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.262255,0.420708,asset_01_B00010,320.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.441836,50.297792,5.007105,271.985855,148.713913,123.271942,82.870896,48.357611,81.5728,51.569967,82.41798,2.226762,5.021177,82.777236,48.117915,0.0393236668,0.0933652567,0.1326889235,0.000205379,2253.036067,72507.386552,0.0005525,0.001105,0,stable,0,0,0,0,0.092932,0,0,0,0,0,none,none,0,none,867.0,849.0,570.0,800.0,0,0,0,1412.0,1412.0,scheduled_CIP,clogging,1.298096000000001,3.2123559999999998,0.09307592713936096,6.499702972080005,0.000205379,0,1.0,320,1224,0.2616516762060507,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:20:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.263072,0.422018,asset_01_B00010,321.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.854977,44.957833,4.940787,273.426313,145.45689,127.969423,83.201021,48.452943,80.764585,52.070512,82.41002,1.91896,5.021177,82.777236,48.117915,0.0394101097,0.0933684221,0.1327785319,0.0002057102,2252.699881,71809.995466,0.0005525,0.001105,0,stable,0,0,0,0,0.093082,0,0,0,0,0,none,none,0,none,866.0,848.0,569.0,799.0,0,0,0,1413.0,1413.0,scheduled_CIP,clogging,2.4364360000000005,3.617569000000003,0.10410846320766297,12.037911315132003,0.0002057102,0,1.0,321,1224,0.2624693376941946,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:21:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.263889,0.423329,asset_01_B00010,322.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.409931,48.78368,4.871059,271.904782,147.635037,124.269745,82.978987,47.950533,81.071593,51.623152,82.413194,2.161723,5.021177,82.777236,48.117915,0.0394966252,0.0933715902,0.1328682154,0.0002060417,2252.363514,72554.759448,0.0005525,0.001105,0,stable,0,0,0,0,0.093232,0,0,0,0,0,none,none,0,none,865.0,847.0,568.0,798.0,0,0,0,1414.0,1414.0,scheduled_CIP,clogging,1.9073940000000107,3.6726189999999974,0.10484673402942639,9.291028710246051,0.0002060417,0,1.0,322,1224,0.2632869991823385,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:22:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.264706,0.42464,asset_01_B00010,323.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.54955,46.373407,4.946826,274.695365,147.032468,127.662897,83.26642,48.538104,81.353413,51.767291,82.423119,2.179098,5.021177,82.777236,48.117915,0.0395832119,0.0933747609,0.1329579727,0.0002063734,2252.02697,72336.287027,0.0005525,0.001105,0,stable,0,0,0,0,0.093382,0,0,0,0,0,none,none,0,none,864.0,846.0,567.0,797.0,0,0,0,1415.0,1415.0,scheduled_CIP,clogging,1.9130069999999932,3.229187000000003,0.0929842667867916,9.463312765781966,0.0002063734,0,1.0,323,1224,0.26410466067048244,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:23:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.265523,0.42595,asset_01_B00010,324.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.558663,44.831707,4.948689,273.019053,146.67141,126.347643,82.994812,47.983254,81.062904,51.416945,82.406364,2.274014,5.021177,82.777236,48.117915,0.0396698686,0.0933779341,0.1330478026,0.0002067054,2251.690255,72274.500801,0.0005525,0.001105,0,stable,0,0,0,0,0.093532,0,0,0,0,0,none,none,0,none,863.0,845.0,566.0,796.0,0,0,0,1416.0,1416.0,scheduled_CIP,clogging,1.9319079999999929,3.433690999999996,0.09807307061285295,9.560411868611965,0.0002067054,0,1.0,324,1224,0.2649223221586263,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:24:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.26634,0.427261,asset_01_B00010,325.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.672511,48.893552,4.928605,274.347948,147.226536,127.121413,82.765247,48.533878,80.853366,51.567388,82.384945,2.214398,5.021177,82.777236,48.117915,0.0397565941,0.0933811098,0.1331377039,0.0002070377,2251.353373,72003.01885,0.0005525,0.001105,0,stable,0,0,0,0,0.093682,0,0,0,0,0,none,none,0,none,862.0,844.0,565.0,795.0,0,0,0,1417.0,1417.0,scheduled_CIP,clogging,1.9118810000000082,3.0335099999999997,0.08861784055437572,9.42290625600504,0.0002070377,0,1.0,325,1224,0.26573998364677026,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:25:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.267157,0.428571,asset_01_B00010,326.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.332141,47.134206,4.988267,273.655184,146.560868,127.094316,82.869887,48.580245,81.242658,52.068706,82.41472,2.144064,5.021177,82.777236,48.117915,0.0398433872,0.093384288,0.1332276753,0.0002073702,2251.016329,72404.810916,0.0005525,0.001105,0,stable,0,0,0,0,0.093833,0,0,0,0,0,none,none,0,none,861.0,843.0,564.0,794.0,0,0,0,1418.0,1418.0,scheduled_CIP,clogging,1.6272289999999998,3.488461000000001,0.10173512456035558,8.117052722142999,0.0002073702,0,1.0,326,1224,0.26655764513491415,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:26:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.267974,0.429882,asset_01_B00010,327.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.999117,51.30044,4.938018,274.705434,146.827706,127.877728,83.303305,48.594243,80.909813,51.80829,82.418754,2.263205,5.021177,82.777236,48.117915,0.0399302467,0.0933874687,0.1333177154,0.000207703,2250.679129,72362.987904,0.0005525,0.001105,0,stable,0,0,0,0,0.093983,0,0,0,0,0,none,none,0,none,860.0,842.0,563.0,793.0,0,0,0,1419.0,1419.0,scheduled_CIP,clogging,2.393491999999995,3.2140470000000008,0.09259965020086112,11.819106578855974,0.000207703,0,1.0,327,1224,0.26737530662305803,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:27:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.268791,0.431193,asset_01_B00010,328.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.210337,44.113295,5.096832,274.481753,147.166171,127.315582,82.550226,48.364943,81.062278,51.696065,82.392866,2.178714,5.021177,82.777236,48.117915,0.0400171714,0.0933906517,0.1334078231,0.000208036,2250.341776,71628.721003,0.0005525,0.001105,0,stable,0,0,0,0,0.094134,0,0,0,0,0,none,none,0,none,859.0,841.0,562.0,792.0,0,0,0,1420.0,1420.0,scheduled_CIP,clogging,1.4879479999999887,3.3311220000000006,0.09744315997032994,7.5838209807359425,0.000208036,0,1.0,328,1224,0.26819296811120197,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:28:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.269608,0.432503,asset_01_B00010,329.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.84825,46.503768,4.945499,273.195779,145.631742,127.564038,82.899934,48.146689,81.091393,51.580109,82.382285,2.279827,5.021177,82.777236,48.117915,0.04010416,0.0933938371,0.1334979971,0.0002083693,2250.004277,72204.002189,0.0005525,0.001105,0,stable,0,0,0,0,0.094285,0,0,0,0,0,none,none,0,none,858.0,840.0,561.0,791.0,0,0,0,1421.0,1421.0,scheduled_CIP,clogging,1.8085410000000053,3.433419999999998,0.098794227704492,8.944137706959026,0.0002083693,0,1.0,329,1224,0.26901062959934585,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:29:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.270425,0.433814,asset_01_B00010,330.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.3352,49.82742,4.929696,273.828804,146.338279,127.490525,82.542854,48.264982,81.089764,52.072304,82.378066,2.136583,5.021177,82.777236,48.117915,0.0401912114,0.0933970248,0.1335882362,0.0002087028,2249.666636,71904.655716,0.0005525,0.001105,0,stable,0,0,0,0,0.094436,0,0,0,0,0,none,none,0,none,857.0,839.0,560.0,790.0,0,0,0,1422.0,1422.0,scheduled_CIP,clogging,1.453090000000003,3.807321999999999,0.11107229760353848,7.163291960640015,0.0002087028,0,1.0,330,1224,0.2698282910874898,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:30:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.271242,0.435125,asset_01_B00010,331.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.877386,45.310134,4.936767,274.994305,145.542944,129.451361,82.97491,48.318365,80.393108,51.503083,82.363103,2.046667,5.021177,82.777236,48.117915,0.0402783242,0.0934002147,0.1336785389,0.0002090366,2249.328858,71901.782403,0.0005525,0.001105,0,stable,0,0,0,0,0.094587,0,0,0,0,0,none,none,0,none,856.0,838.0,559.0,789.0,0,0,0,1423.0,1423.0,scheduled_CIP,clogging,2.581801999999996,3.1847179999999966,0.09189369569297796,12.74575491413398,0.0002090366,0,1.0,331,1224,0.2706459525756337,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:31:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.272059,0.436435,asset_01_B00010,332.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.909081,49.229531,4.929701,274.055117,147.355857,126.69926,83.349572,48.253987,80.875556,51.910522,82.372074,2.090315,5.021177,82.777236,48.117915,0.0403654974,0.0934034069,0.1337689042,0.0002093706,2248.990947,72098.904322,0.0005525,0.001105,0,stable,0,0,0,0,0.094738,0,0,0,0,0,none,none,0,none,855.0,837.0,558.0,788.0,0,0,0,1424.0,1424.0,scheduled_CIP,clogging,2.4740159999999918,3.656534999999998,0.10418789143990616,12.196159149215958,0.0002093706,0,1.0,332,1224,0.2714636140637776,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:32:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.272876,0.437746,asset_01_B00010,333.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.747803,47.331866,4.952313,273.819522,147.001631,126.817891,83.525227,48.230992,81.368772,51.907332,82.392134,2.357809,5.021177,82.777236,48.117915,0.0404527296,0.0934066012,0.1338593307,0.0002097048,2248.652909,72321.0704,0.0005525,0.001105,0,stable,0,0,0,0,0.094889,0,0,0,0,0,none,none,0,none,854.0,836.0,557.0,787.0,0,0,0,1425.0,1425.0,scheduled_CIP,clogging,2.156454999999994,3.676339999999996,0.10416262032595397,10.67944013041497,0.0002097048,0,1.0,333,1224,0.2722812755519215,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:33:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.273693,0.439056,asset_01_B00010,334.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.186273,46.194132,4.807386,272.136224,146.511026,125.625198,83.150322,48.009994,81.032983,51.741717,82.39555,2.163855,5.021177,82.777236,48.117915,0.0405400197,0.0934097976,0.1339498172,0.0002100392,2248.314748,72257.174415,0.0005525,0.001105,0,stable,0,0,0,0,0.09504,0,0,0,0,0,none,none,0,none,853.0,835.0,556.0,786.0,0,0,0,1426.0,1426.0,scheduled_CIP,clogging,2.117339000000001,3.7317230000000023,0.10619488241544023,10.178865865854005,0.0002100392,0,1.0,334,1224,0.27309893704006544,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:34:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.27451,0.440367,asset_01_B00010,335.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.56279,47.352694,4.851761,272.340961,147.13689,125.204071,82.56545,48.377068,80.999378,51.800372,82.375202,2.141031,5.021177,82.777236,48.117915,0.0406273664,0.0934129961,0.1340403624,0.0002103739,2247.97647,71530.148943,0.0005525,0.001105,0,stable,0,0,0,0,0.095192,0,0,0,0,0,none,none,0,none,852.0,834.0,555.0,785.0,0,0,0,1427.0,1427.0,scheduled_CIP,clogging,1.5660720000000055,3.4233040000000017,0.1001306233211037,7.598207052792026,0.0002103739,0,1.0,335,1224,0.2739165985282093,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:35:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.275327,0.441678,asset_01_B00010,336.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.702279,47.194298,5.021473,275.374943,146.582603,128.79234,82.89705,48.262692,80.827618,52.115194,82.370726,2.25948,5.021177,82.777236,48.117915,0.0407147685,0.0934161966,0.1341309651,0.0002107088,2247.63808,72078.138883,0.0005525,0.001105,0,stable,0,0,0,0,0.095343,0,0,0,0,0,none,none,0,none,851.0,833.0,554.0,784.0,0,0,0,1428.0,1428.0,scheduled_CIP,clogging,2.069431999999992,3.852502000000001,0.11123353289817013,10.39159691333596,0.0002107088,0,1.0,336,1224,0.2747342600163532,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:36:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.276144,0.442988,asset_01_B00010,337.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.165151,46.072194,5.074603,275.931174,146.306393,129.624781,82.636072,48.465023,81.069611,51.926165,82.36286,2.168768,5.021177,82.777236,48.117915,0.0408022248,0.0934193991,0.1342216239,0.0002110438,2247.299581,71991.727007,0.0005525,0.001105,0,stable,0,0,0,0,0.095495,0,0,0,0,0,none,none,0,none,850.0,832.0,553.0,783.0,0,0,0,1429.0,1429.0,scheduled_CIP,clogging,1.5664610000000039,3.4611419999999953,0.10128872543538232,7.949167689983019,0.0002110438,0,1.0,337,1224,0.27555192150449714,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:37:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.276961,0.444299,asset_01_B00010,338.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.106583,50.129436,4.830161,274.932286,145.271431,129.660855,83.145374,48.419327,80.99876,51.776293,82.373388,2.373397,5.021177,82.777236,48.117915,0.0408897342,0.0934226035,0.1343123377,0.0002113791,2246.960979,72246.181071,0.0005525,0.001105,0,stable,0,0,0,0,0.095647,0,0,0,0,0,none,none,0,none,849.0,831.0,552.0,782.0,0,0,0,1430.0,1430.0,scheduled_CIP,clogging,2.1466139999999996,3.356966,0.09666997225454425,10.368491224853999,0.0002113791,0,1.0,338,1224,0.276369582992641,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:38:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.277778,0.445609,asset_01_B00010,339.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.343997,48.743774,4.866813,275.491084,147.8134,127.677684,83.210794,48.130156,81.246615,51.641765,82.388729,2.21271,5.021177,82.777236,48.117915,0.0409772952,0.0934258099,0.1344031051,0.0002117146,2246.622279,72487.04439,0.0005525,0.001105,0,stable,0,0,0,0,0.095798,0,0,0,0,0,none,none,0,none,848.0,830.0,551.0,781.0,0,0,0,1431.0,1431.0,scheduled_CIP,clogging,1.9641790000000015,3.511609,0.10010105859534252,9.559291891527007,0.0002117146,0,1.0,339,1224,0.27718724448078497,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:39:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.278595,0.44692,asset_01_B00010,340.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.560241,45.826766,4.801088,273.556159,146.218105,127.338055,83.031019,48.62399,81.170304,51.554697,82.419807,2.315264,5.021177,82.777236,48.117915,0.0410649069,0.0934290181,0.1344939249,0.0002120503,2246.283486,72530.981896,0.0005525,0.001105,0,stable,0,0,0,0,0.09595,0,0,0,0,0,none,none,0,none,847.0,829.0,550.0,780.0,0,0,0,1432.0,1432.0,scheduled_CIP,clogging,1.860714999999999,2.930706999999998,0.08517756647922138,8.933456457919995,0.0002120503,0,1.0,340,1224,0.27800490596892885,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:40:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.279412,0.448231,asset_01_B00010,341.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.8679,46.882176,4.917756,275.083576,147.179307,127.90427,83.249028,48.152661,80.833404,51.376535,82.407227,2.36747,5.021177,82.777236,48.117915,0.0411525678,0.0934322281,0.1345847959,0.0002123861,2245.944604,72454.114577,0.0005525,0.001105,0,stable,0,0,0,0,0.096102,0,0,0,0,0,none,none,0,none,846.0,828.0,549.0,779.0,0,0,0,1433.0,1433.0,scheduled_CIP,clogging,2.415623999999994,3.223873999999995,0.09185776977998879,11.87944941974397,0.0002123861,0,1.0,341,1224,0.2788225674570728,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:41:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.280229,0.449541,asset_01_B00010,342.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.601349,45.260689,4.954174,275.887848,147.279685,128.608163,82.806394,48.671527,80.833115,51.853429,82.406865,2.109784,5.021177,82.777236,48.117915,0.0412402769,0.0934354398,0.1346757167,0.0002127221,2245.605638,72040.752365,0.0005525,0.001105,0,stable,0,0,0,0,0.096254,0,0,0,0,0,none,none,0,none,845.0,827.0,548.0,778.0,0,0,0,1434.0,1434.0,scheduled_CIP,clogging,1.973278999999991,3.181902000000001,0.09321559682655277,9.775967516545956,0.0002127221,0,1.0,342,1224,0.2796402289452167,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:42:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.281046,0.450852,asset_01_B00010,343.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.824103,48.527208,4.855682,273.997442,146.819431,127.17801,83.782593,48.337361,81.046819,52.124378,82.423887,2.105586,5.021177,82.777236,48.117915,0.0413280328,0.0934386533,0.1347666862,0.0002130584,2245.266594,72337.382755,0.0005525,0.001105,0,stable,0,0,0,0,0.096407,0,0,0,0,0,none,none,0,none,844.0,826.0,547.0,777.0,0,0,0,1435.0,1435.0,scheduled_CIP,clogging,2.7357740000000064,3.7870169999999987,0.1068413658570495,13.28404856786803,0.0002130584,0,1.0,343,1224,0.2804578904333606,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:43:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.281863,0.452163,asset_01_B00010,344.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.345006,45.611024,4.842577,274.110815,146.726293,127.384522,82.951115,48.163132,81.424369,51.228327,82.41743,2.039486,5.021177,82.777236,48.117915,0.0414158345,0.0934418685,0.1348577029,0.0002133948,2244.927476,72249.046788,0.0005525,0.001105,0,stable,0,0,0,0,0.096559,0,0,0,0,0,none,none,0,none,843.0,825.0,546.0,776.0,0,0,0,1436.0,1436.0,scheduled_CIP,clogging,1.5267460000000028,3.065195000000003,0.08811074214909219,7.393385064442014,0.0002133948,0,1.0,344,1224,0.2812755519215045,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:44:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.28268,0.453473,asset_01_B00010,345.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.871595,45.640027,5.014837,275.57546,145.486963,130.088497,83.127733,48.353061,81.070172,51.887705,82.412035,2.208937,5.021177,82.777236,48.117915,0.0415036806,0.0934450852,0.1349487658,0.0002137313,2244.588288,72063.613739,0.0005525,0.001105,0,stable,0,0,0,0,0.096711,0,0,0,0,0,none,none,0,none,842.0,824.0,545.0,775.0,0,0,0,1437.0,1437.0,scheduled_CIP,clogging,2.057561000000007,3.534644,0.10164420817542144,10.318333032557033,0.0002137313,0,1.0,345,1224,0.2820932134096484,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:45:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.283497,0.454784,asset_01_B00010,346.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,21.47039,45.515278,5.009328,275.604129,147.672584,127.931545,82.961998,48.248724,81.360232,51.934012,82.406803,2.109325,5.021177,82.777236,48.117915,0.0415915699,0.0934483036,0.1350398735,0.0002140681,2244.249036,72407.358674,0.0005525,0.001105,0,stable,0,0,0,0,0.096863,0,0,0,0,0,none,none,0,none,841.0,823.0,544.0,774.0,0,0,0,1438.0,1438.0,scheduled_CIP,clogging,1.6017659999999978,3.685288,0.10616365370780068,8.02377127324799,0.0002140681,0,1.0,346,1224,0.2829108748977923,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
2026-01-14 09:46:00+00:00,asset_01,standard_phe,asset_01_C00010,asset_01_C00010,10,production,none,1,asset_01_C00010,0.284314,0.456094,asset_01_B00010,347.0,high_solids,1.229036,34.56342,32.852364,146.121154,16.862624,9.635344,6.741719,20.808378,49.607989,4.924069,275.700074,147.857432,127.842643,83.036575,48.484155,80.85719,51.896981,82.406193,2.164305,5.021177,82.777236,48.117915,0.0416795013,0.0934515235,0.1351310248,0.000214405,2243.909725,71706.866949,0.0005525,0.001105,0,stable,0,0,0,0,0.097016,0,0,0,0,0,none,none,0,none,840.0,822.0,543.0,773.0,0,0,0,1439.0,1439.0,scheduled_CIP,clogging,2.1793849999999964,3.4128259999999955,0.09877241594076466,10.731442117564983,0.000214405,0,1.0,347,1224,0.2837285363859362,2026-01-14 03:59:00+00:00,2026-01-15 00:22:00+00:00,1,0,0,0,1
