timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 05:33:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.155116,0.238176,asset_06_B00001,140.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.261657,59.925508,5.460529,228.460734,144.234166,84.226568,81.329259,48.3378,77.471959,51.144454,79.509883,1.685834,5.314447,80.269424,47.423775,0.020213818,0.0267830466,0.0469968646,9.29473e-05,2415.415457,70891.526194,0.0005525,0.001105,0,stable,0,0,0,0,0.042058,0,0,0,0,0,none,none,0,none,736.0,692.0,508.0,643.0,0,0,0,,,none,clogging,3.857299999999995,2.8066540000000018,0.08507213942857157,21.062898511699974,9.29473e-05,0,1.0,140,909,0.15418502202643172,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:34:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.156216,0.239865,asset_06_B00001,141.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.976647,62.707802,5.507297,227.487278,143.97262,83.514659,81.047236,48.037459,77.435296,51.629868,79.499931,1.759781,5.314447,80.269424,47.423775,0.0203435104,0.026968723,0.0473122333,9.35519e-05,2414.710201,71123.10271,0.0005525,0.001105,0,stable,0,0,0,0,0.042331,0,0,0,0,0,none,none,0,none,735.0,691.0,507.0,642.0,0,0,0,,,none,clogging,3.611940000000004,3.5924090000000035,0.10882863583113583,19.892026326180023,9.35519e-05,0,1.0,141,909,0.15528634361233482,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:35:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.157316,0.241554,asset_06_B00001,142.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.670837,59.526821,5.586037,229.901332,144.708217,85.193115,80.809492,48.240512,77.835782,51.306746,79.517704,1.684622,5.314447,80.269424,47.423775,0.0204738294,0.0271552965,0.0476291259,9.41594e-05,2414.001954,71830.950496,0.0005525,0.001105,0,stable,0,0,0,0,0.042606,0,0,0,0,0,none,none,0,none,734.0,690.0,506.0,641.0,0,0,0,,,none,clogging,2.973710000000011,3.0662339999999944,0.09414584061275465,16.611254087270062,9.41594e-05,0,1.0,142,909,0.15638766519823788,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:36:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.158416,0.243243,asset_06_B00001,143.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.754287,57.018782,5.591714,230.19739,144.806419,85.39097,81.163503,48.018933,77.794384,51.462818,79.529768,1.718403,5.314447,80.269424,47.423775,0.0206047709,0.0273427613,0.0479475322,9.47698e-05,2413.29074,71414.688241,0.0005525,0.001105,0,stable,0,0,0,0,0.042882,0,0,0,0,0,none,none,0,none,733.0,689.0,505.0,640.0,0,0,0,,,none,clogging,3.369119000000012,3.4438850000000016,0.10390495336038455,18.839149879966065,9.47698e-05,0,1.0,143,909,0.15748898678414097,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:37:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.159516,0.244932,asset_06_B00001,144.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.334582,57.741107,5.436979,229.633636,147.564176,82.06946,81.266042,48.190789,77.650752,51.622413,79.544045,1.824586,5.314447,80.269424,47.423775,0.020736331,0.0275311116,0.0482674426,9.53831e-05,2412.57659,71670.920149,0.0005525,0.001105,0,stable,0,0,0,0,0.04316,0,0,0,0,0,none,none,0,none,732.0,688.0,504.0,639.0,0,0,0,,,none,clogging,3.6152900000000017,3.4316239999999993,0.1037520106044238,19.65625580891001,9.53831e-05,0,1.0,144,909,0.15859030837004406,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:38:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.160616,0.246622,asset_06_B00001,145.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.550453,58.007311,5.513709,228.276767,144.475851,83.800915,81.601753,48.017021,77.410296,51.538321,79.551985,1.590351,5.314447,80.269424,47.423775,0.0208685055,0.0277203416,0.0485888471,9.59993e-05,2411.859529,71252.993852,0.0005525,0.001105,0,stable,0,0,0,0,0.043439,0,0,0,0,0,none,none,0,none,731.0,687.0,503.0,638.0,0,0,0,,,none,clogging,4.191457,3.5213000000000036,0.10484823877707297,23.110474184013,9.59993e-05,0,1.0,145,909,0.15969162995594713,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:39:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.161716,0.248311,asset_06_B00001,146.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.297117,60.999108,5.444979,227.915501,143.187353,84.728148,81.252237,47.981697,77.504782,51.410999,79.555948,1.665023,5.314447,80.269424,47.423775,0.0210012903,0.0279104454,0.0489117357,9.66183e-05,2411.139587,71372.20443,0.0005525,0.001105,0,stable,0,0,0,0,0.043719,0,0,0,0,0,none,none,0,none,730.0,686.0,502.0,637.0,0,0,0,,,none,clogging,3.747454999999988,3.429302,0.1030732293494485,20.404813778444936,9.66183e-05,0,1.0,146,909,0.16079295154185022,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:40:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.162816,0.25,asset_06_B00001,147.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.751142,58.274537,5.504078,229.206515,144.006088,85.200427,80.757372,48.581594,77.769244,51.57099,79.54873,1.687693,5.314447,80.269424,47.423775,0.0211346815,0.0281014172,0.0492360986,9.72401e-05,2410.41679,70745.02533,0.0005525,0.001105,0,stable,0,0,0,0,0.044,0,0,0,0,0,none,none,0,none,729.0,685.0,501.0,636.0,0,0,0,,,none,clogging,2.9881280000000032,2.9893959999999993,0.09290827404390965,16.446889585984017,9.72401e-05,0,1.0,147,909,0.1618942731277533,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:41:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.163916,0.251689,asset_06_B00001,148.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.261559,56.994882,5.347754,227.563897,144.41515,83.148747,80.910494,47.80231,77.663832,51.665341,79.547082,1.699395,5.314447,80.269424,47.423775,0.0212686748,0.0282932511,0.049561926,9.78647e-05,2409.691165,71046.146696,0.0005525,0.001105,0,stable,0,0,0,0,0.044283,0,0,0,0,0,none,none,0,none,728.0,684.0,500.0,635.0,0,0,0,,,none,clogging,3.2466620000000006,3.8630309999999994,0.1166790362165439,17.362349697148005,9.78647e-05,0,1.0,148,909,0.16299559471365638,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:42:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.165017,0.253378,asset_06_B00001,149.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.019899,61.102188,5.518328,229.825983,145.484701,84.341282,80.831071,48.211003,77.519882,51.449559,79.540131,1.575153,5.314447,80.269424,47.423775,0.0214032663,0.0284859415,0.0498892078,9.84922e-05,2408.962742,71246.389852,0.0005525,0.001105,0,stable,0,0,0,0,0.044567,0,0,0,0,0,none,none,0,none,727.0,683.0,499.0,634.0,0,0,0,,,none,clogging,3.311188999999999,3.2385560000000027,0.09928109285363854,18.272226971991994,9.84922e-05,0,1.0,149,909,0.16409691629955947,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:43:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.166117,0.255068,asset_06_B00001,150.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.78913,57.851578,5.322012,227.939106,145.849916,82.089191,81.003045,48.206914,77.383508,51.654651,79.543662,1.791504,5.314447,80.269424,47.423775,0.0215384519,0.0286794823,0.0502179343,9.91224e-05,2408.231546,71212.601839,0.0005525,0.001105,0,stable,0,0,0,0,0.044852,0,0,0,0,0,none,none,0,none,726.0,682.0,498.0,633.0,0,0,0,,,none,clogging,3.619536999999994,3.4477370000000036,0.10512633334706473,19.263219348443968,9.91224e-05,0,1.0,150,909,0.16519823788546256,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:44:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.167217,0.256757,asset_06_B00001,151.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.461326,58.294578,5.578747,231.440893,143.829906,87.610988,81.20723,48.462847,77.966398,51.722565,79.562396,1.753112,5.314447,80.269424,47.423775,0.0216742275,0.0288738679,0.0505480954,9.97553e-05,2407.497605,71310.784434,0.0005525,0.001105,0,stable,0,0,0,0,0.045138,0,0,0,0,0,none,none,0,none,725.0,681.0,497.0,632.0,0,0,0,,,none,clogging,3.2408319999999975,3.2597180000000066,0.09955044808753936,18.079781797503987,9.97553e-05,0,1.0,151,909,0.16629955947136563,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:45:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.168317,0.258446,asset_06_B00001,152.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.834069,58.889685,5.500323,229.644766,145.111024,84.533741,80.894887,47.971899,77.447406,51.793451,79.572691,1.638723,5.314447,80.269424,47.423775,0.0218105891,0.0290690924,0.0508796814,0.000100391,2406.760948,71487.631796,0.0005525,0.001105,0,stable,0,0,0,0,0.045426,0,0,0,0,0,none,none,0,none,724.0,680.0,496.0,631.0,0,0,0,,,none,clogging,3.4474809999999962,3.821551999999997,0.11607549108240106,18.96225903636298,0.000100391,0,1.0,152,909,0.16740088105726872,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:46:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.169417,0.260135,asset_06_B00001,153.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.969206,58.291151,5.475902,231.478649,144.512815,86.965834,80.876161,47.95891,77.733536,51.222698,79.576369,1.64334,5.314447,80.269424,47.423775,0.0219475325,0.0292651498,0.0512126824,0.0001010294,2406.0216,71437.38749,0.0005525,0.001105,0,stable,0,0,0,0,0.045715,0,0,0,0,0,none,none,0,none,723.0,679.0,495.0,630.0,0,0,0,,,none,clogging,3.1426249999999953,3.263787999999998,0.0991512930408435,17.208706522749974,0.0001010294,0,1.0,153,909,0.1685022026431718,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:47:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.170517,0.261824,asset_06_B00001,154.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.09544,59.457266,5.41947,230.251523,145.132614,85.118909,81.28673,48.044313,77.714512,51.898767,79.600101,1.676228,5.314447,80.269424,47.423775,0.0220850537,0.0294620346,0.0515470883,0.0001016705,2405.27959,71687.98062,0.0005525,0.001105,0,stable,0,0,0,0,0.046005,0,0,0,0,0,none,none,0,none,722.0,678.0,494.0,629.0,0,0,0,,,none,clogging,3.5722180000000066,3.854453999999997,0.11594987211669948,19.359528284460033,0.0001016705,0,1.0,154,909,0.1696035242290749,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:48:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.171617,0.263514,asset_06_B00001,155.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.236929,58.575556,5.464087,231.344401,144.523737,86.820664,81.139029,48.050367,77.744224,51.723509,79.593959,1.879616,5.314447,80.269424,47.423775,0.0222231487,0.0296597407,0.0518828894,0.0001023142,2404.534945,71333.491633,0.0005525,0.001105,0,stable,0,0,0,0,0.046296,0,0,0,0,0,none,none,0,none,721.0,677.0,493.0,628.0,0,0,0,,,none,clogging,3.394804999999991,3.6731419999999986,0.11100908220465365,18.549509868034953,0.0001023142,0,1.0,155,909,0.17070484581497797,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:49:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.172717,0.265203,asset_06_B00001,156.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.436755,56.379284,5.48063,232.468776,145.852213,86.616562,81.456494,47.729371,77.754719,51.59228,79.610349,1.935641,5.314447,80.269424,47.423775,0.0223618133,0.0298582624,0.0522200757,0.0001029606,2403.787691,71981.396324,0.0005525,0.001105,0,stable,0,0,0,0,0.046589,0,0,0,0,0,none,none,0,none,720.0,676.0,492.0,627.0,0,0,0,,,none,clogging,3.701775000000012,3.862909000000002,0.11453419848470328,20.288059118250064,0.0001029606,0,1.0,156,909,0.17180616740088106,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:50:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.173817,0.266892,asset_06_B00001,157.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.253225,55.959149,5.466385,230.243992,145.751425,84.492567,81.11008,48.194056,77.404268,51.327957,79.60287,1.835255,5.314447,80.269424,47.423775,0.0225010436,0.0300575938,0.0525586374,0.0001036097,2403.037857,71283.37294,0.0005525,0.001105,0,stable,0,0,0,0,0.046882,0,0,0,0,0,none,none,0,none,719.0,675.0,491.0,626.0,0,0,0,,,none,clogging,3.7058119999999946,3.1339009999999945,0.09520897785224593,20.25739512961997,0.0001036097,0,1.0,157,909,0.17290748898678415,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:51:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.174917,0.268581,asset_06_B00001,158.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.206142,57.40119,5.436512,229.582871,143.978431,85.60444,80.95522,48.230026,77.75912,51.387545,79.611149,1.724723,5.314447,80.269424,47.423775,0.0226408353,0.0302577292,0.0528985645,0.0001042614,2402.285469,71312.425665,0.0005525,0.001105,0,stable,0,0,0,0,0.047177,0,0,0,0,0,none,none,0,none,718.0,674.0,490.0,625.0,0,0,0,,,none,clogging,3.1961000000000013,3.1575190000000006,0.09648587568342608,17.375636003200004,0.0001042614,0,1.0,158,909,0.17400881057268722,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:52:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.176018,0.27027,asset_06_B00001,159.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.606255,53.950634,5.412448,232.142598,145.308964,86.833634,81.118305,47.913893,77.855994,51.103602,79.620392,1.556024,5.314447,80.269424,47.423775,0.0227811846,0.0304586627,0.0532398472,0.0001049156,2401.530555,71325.546964,0.0005525,0.001105,0,stable,0,0,0,0,0.047473,0,0,0,0,0,none,none,0,none,717.0,673.0,489.0,624.0,0,0,0,,,none,clogging,3.262311000000011,3.1897090000000006,0.09606280635236064,17.65708864732806,0.0001049156,0,1.0,159,909,0.1751101321585903,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:53:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.177118,0.271959,asset_06_B00001,160.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.126689,59.180113,5.422533,229.472786,145.875823,83.596963,81.415219,48.23598,77.46729,51.722566,79.615875,1.502527,5.314447,80.269424,47.423775,0.0229220872,0.0306603884,0.0535824756,0.0001055725,2400.773141,70699.627469,0.0005525,0.001105,0,stable,0,0,0,0,0.04777,0,0,0,0,0,none,none,0,none,716.0,672.0,488.0,623.0,0,0,0,,,none,clogging,3.947928999999988,3.4865860000000026,0.10508336252076195,21.407775284156934,0.0001055725,0,1.0,160,909,0.1762114537444934,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:54:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.178218,0.273649,asset_06_B00001,161.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.48419,55.282441,5.461684,231.084061,145.993386,85.090676,81.116839,48.013607,77.380659,51.329677,79.602808,1.651648,5.314447,80.269424,47.423775,0.0230635391,0.0308629006,0.0539264397,0.0001062319,2400.013255,71117.471102,0.0005525,0.001105,0,stable,0,0,0,0,0.048069,0,0,0,0,0,none,none,0,none,715.0,671.0,487.0,622.0,0,0,0,,,none,clogging,3.7361800000000045,3.3160699999999963,0.10017360238420214,20.405834527120025,0.0001062319,0,1.0,161,909,0.17731277533039647,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:55:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.179318,0.275338,asset_06_B00001,162.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.65626,57.745263,5.281273,229.79019,144.793937,84.996253,81.095166,47.824651,77.58908,51.731182,79.614973,1.57438,5.314447,80.269424,47.423775,0.0232055363,0.0310661934,0.0542717297,0.0001068938,2399.250923,71299.471284,0.0005525,0.001105,0,stable,0,0,0,0,0.048368,0,0,0,0,0,none,none,0,none,714.0,670.0,486.0,621.0,0,0,0,,,none,clogging,3.5060860000000105,3.906530999999994,0.11741720860046782,18.516597327478053,0.0001068938,0,1.0,162,909,0.17841409691629956,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:56:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.180418,0.277027,asset_06_B00001,163.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.928296,59.043986,5.524089,233.310934,144.543753,88.767181,80.431773,48.389211,77.472501,51.357032,79.593042,1.633466,5.314447,80.269424,47.423775,0.0233480747,0.031270261,0.0546183357,0.0001075583,2398.486173,70807.29394,0.0005525,0.001105,0,stable,0,0,0,0,0.048669,0,0,0,0,0,none,none,0,none,713.0,669.0,485.0,620.0,0,0,0,,,none,clogging,2.959272000000013,2.9678209999999936,0.09262121424622642,16.34728190320807,0.0001075583,0,1.0,163,909,0.17951541850220265,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:57:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.181518,0.278716,asset_06_B00001,164.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.82916,59.936111,5.471284,229.308545,145.772505,83.53604,81.227793,47.833143,77.534442,51.398178,79.592765,1.720135,5.314447,80.269424,47.423775,0.0234911502,0.0314750976,0.0549662478,0.0001082253,2397.719031,70920.718122,0.0005525,0.001105,0,stable,0,0,0,0,0.048971,0,0,0,0,0,none,none,0,none,712.0,668.0,484.0,619.0,0,0,0,,,none,clogging,3.693351000000007,3.5650350000000017,0.10675467477575004,20.207372232684037,0.0001082253,0,1.0,164,909,0.18061674008810572,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:58:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.182618,0.280405,asset_06_B00001,165.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.23602,57.376366,5.427671,232.432398,144.602758,87.829641,81.212721,47.63798,77.770834,51.523118,79.594995,1.578205,5.314447,80.269424,47.423775,0.0236347587,0.0316806973,0.055315456,0.0001088947,2396.949524,71301.197601,0.0005525,0.001105,0,stable,0,0,0,0,0.049274,0,0,0,0,0,none,none,0,none,711.0,667.0,483.0,618.0,0,0,0,,,none,clogging,3.4418870000000084,3.8851379999999978,0.11571609740786973,18.681430255177045,0.0001088947,0,1.0,165,909,0.1817180616740088,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 05:59:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,3,asset_06_C00001,0.183718,0.282095,asset_06_B00001,166.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.113234,58.953769,5.462587,231.599506,145.436639,86.162867,81.237646,48.04035,77.373513,51.586969,79.594699,1.884196,5.314447,80.269424,47.423775,0.0237788962,0.0318870544,0.0556659506,0.0001095667,2396.177679,71158.564247,0.0005525,0.001105,0,stable,0,0,0,0,0.049578,0,0,0,0,0,none,none,0,none,710.0,666.0,482.0,617.0,0,0,0,,,none,clogging,3.8641329999999954,3.546619000000007,0.10683457471957977,21.108162692070977,0.0001095667,0,1.0,166,909,0.1828193832599119,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 06:00:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.184818,0.283784,asset_06_B00001,167.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,23.000729,58.542909,5.377866,232.268959,145.719012,86.549947,81.284557,47.645191,77.7229,51.341516,79.584963,1.973024,5.314447,80.269424,47.423775,0.0239235586,0.0320941629,0.0560177216,0.000110241,2395.403523,71349.45358,0.0005525,0.001105,0,stable,0,0,0,0,0.049883,0,0,0,0,0,none,none,0,none,709.0,665.0,481.0,616.0,0,0,0,,,none,clogging,3.561657000000011,3.6963250000000016,0.10988093533035077,19.15411408396206,0.000110241,0,1.0,167,909,0.183920704845815,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 06:01:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.185919,0.285473,asset_06_B00001,168.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.771373,58.85154,5.478766,233.789402,144.784232,89.005171,81.479968,47.603955,77.720998,51.827541,79.609242,1.847857,5.314447,80.269424,47.423775,0.0240687419,0.0323020171,0.056370759,0.0001109178,2394.627083,71690.458687,0.0005525,0.001105,0,stable,0,0,0,0,0.050189,0,0,0,0,0,none,none,0,none,708.0,664.0,480.0,615.0,0,0,0,,,none,clogging,3.758970000000005,4.223585999999997,0.12467777716344593,20.59451703102003,0.0001109178,0,1.0,168,909,0.18502202643171806,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 06:02:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.187019,0.287162,asset_06_B00001,169.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.835203,57.50886,5.530027,233.848892,145.080867,88.768025,81.415002,48.317431,77.942155,51.404148,79.62328,1.768189,5.314447,80.269424,47.423775,0.0242144419,0.0325106112,0.0567250531,0.000111597,2393.848385,71414.119016,0.0005525,0.001105,0,stable,0,0,0,0,0.050496,0,0,0,0,0,none,none,0,none,707.0,663.0,479.0,614.0,0,0,0,,,none,clogging,3.4728470000000016,3.086717,0.09326113387595725,19.204937676869008,0.000111597,0,1.0,169,909,0.18612334801762115,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 06:03:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.188119,0.288851,asset_06_B00001,170.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.739061,57.21174,5.405014,233.397128,145.240405,88.156723,80.771666,47.726918,77.843213,51.17634,79.62421,1.85509,5.314447,80.269424,47.423775,0.0243606547,0.0327199392,0.0570805939,0.0001122786,2393.067455,71253.08899,0.0005525,0.001105,0,stable,0,0,0,0,0.050805,0,0,0,0,0,none,none,0,none,706.0,662.0,478.0,613.0,0,0,0,,,none,clogging,2.9284529999999904,3.4494220000000055,0.10438639144713725,15.82832946334195,0.0001122786,0,1.0,170,909,0.18722466960352424,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
